"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"26",7.83029612756264,-0.00851232323535672,1789,958,831,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.039620375389272,0.0454557064101423,0.0417835232712763,0.0559401707887951,0.0342499930568051,-0.0536086056186914,-0.034224459178269,0.0390052783751768
"27",4.74881015335801,0.209536883331542,3710,1671,2039,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0670935664562573,0.0463257150552307,0.0360257611176266,0.125133435801942,0.0105141167559819,-0.0975155860066979,-0.0426570538782029,0.0145299096984434
"28",8.54792015846412,-0.0472806031897519,2112,1289,823,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0635348293734656,0.0138138903155764,0.046158125070098,0.0987589099434391,0.0262302894221175,-0.121561263058316,-0.0555296922720271,-0.00253025340419744
"29",5.57147770262524,-0.228206749375384,2928,1720,1208,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.137312126472858,0.0444146609375292,0.0553379398949903,0.180439622092724,0.0220590774868582,-0.0417574619698959,-0.0165558675395885,0.0548223518531131
"30",10.4713519616145,0.145219097226894,1133,640,493,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.095478439395309,-0.0039871080982963,-0.0153458547323642,0.0972916037401616,0.0459018190144147,-0.11559946809445,-0.016592394752669,0.0343696348343443
"31",8.67032784157098,-0.162791150053101,2936,1572,1364,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0150404639444518,-0.0195492715630423,0.0323523986451701,0.0518572968976057,-0.000750179711611315,-0.0948125363324434,-0.0489491921977994,-0.0193269046680607
"32",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0211977445981876,-0.0250042568138,-0.00389083909825552,-0.0203046135879293,-0.049897088224043,-0.104559401605114,-0.0129735581739651,0.0139816612892613
"33",7.3962056640088,0.169718113005393,2823,1352,1471,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.0881637020129176,0.0768774942930392,0.0881427658395271,0.0777845522357814,-0.00260935585471558,-0.172976609812161,-0.0448466250337557,-0.0113583122445278
"34",4.13385826771654,-0.0563099234966553,1462,476,986,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0709180359286332,0.0322132500709952,0.030287774983936,0.0530308784911108,0.00453297706879219,-0.166691217478443,-0.102230603891318,0.00854969320218515
"35",9.9594868332208,0.189073506467668,1634,1028,606,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",-0.000809231479497324,-0.00582468470268421,0.00179921108496225,0.0178969722939086,0.0069150669938387,-0.0877703625243562,-0.046053954719211,-0.0383098422497994
"36",10.3729603729604,0.26333149652752,1036,707,329,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.0316580592683916,-0.00615186599417961,0.0221519267103107,0.0780791531337645,0.0332435395313964,-0.120149631813958,-0.0294552342301763,-0.0158130730076926
"37",4.18260038240918,-0.0383705459003033,1969,805,1164,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.1061629469154,0.0189794937116921,0.0546923241426031,0.0248883583728689,0.0432370603694398,-0.122153635946843,-0.033540368502892,0.053004304811045
"38",11.1405835543767,0.133067023798886,3302,1646,1656,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0251345022575525,0.0218714004444469,0.0168757301442532,0.0810718607939259,0.0215531084451561,-0.10747604294653,-0.0454719175819657,0.0040117123132119
"39",12.6025667999158,0.409745036966602,2085,1008,1077,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.097280560601447,0.0272800697509995,0.015465726880346,0.0551455204348707,0.0167110915880616,-0.111570249483101,-0.0830201929991882,0.0183282389690093
"40",7.38266830725962,0.357790999757583,3055,1874,1181,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",0.00314941098478272,-0.0271553269510212,0.0438544864143994,0.0613029160991598,0.0267433464735816,-0.122499702638906,-0.024256829283728,-0.00544335103987836
"41",10.7343364024253,-0.016749775740637,1880,1060,820,4453,2580,0.331389034976519,"untreated_08_51_10.S22B.1","untreated",0.0779603861271614,0.0323781487511444,-0.0151888209009888,0.0916864061869258,0.0240380236980144,-0.0883627586318963,-0.00134272862069826,0.0301363157408696
"42",9.52380952380952,0.448299590992298,1599,792,807,4578,2566,-0.306576948366285,"untreated_08_53_40.S22B.1","untreated",0.0286819503934553,0.010556161295707,0.0237529353171484,0.0311718286644673,0.0612637191591469,-0.118829054650485,-0.0774663938557818,0.0408477903822881
"43",13.6746526638223,-0.215152561625693,5774,2859,2915,45705,8867,-0.228233378116891,"untreated_08_57_48.S22B.1","untreated",0.0830272304837236,0.0449361845144791,0.0706986986537145,0.084261166383194,0.0157738157295167,-0.0578509677746554,-0.00845728537655688,0.0191195966533568
"44",10.5243767653199,-0.202062581603764,4095,1768,2327,16286,5287,0.845693311968045,"untreated_08_68_31.S22B.1","untreated",0.0856849840540342,0.0303911486610086,0.0471007660454805,0.0594381579174923,0.0129201607156507,-0.174120876551506,-0.11107156658598,0.0546915823771009
"45",5.41724756024696,-0.154288935475374,2082,1125,957,5021,2987,0.0902565740588247,"untreated_09_01_33.S22B.1","untreated",0.101084376103257,0.0414890823886247,0.0583290580191687,0.0809629644623625,0.0453158833100529,-0.0435745633646247,-0.0519858467918269,0.0862914861407754
"46",6.67142347484838,-0.175255923371291,4349,2101,2248,8409,4042,-0.260903255565805,"untreated_09_34_33.S22B.1","untreated",0.118446479955016,0.0685178080241655,0.0563927661291131,0.101410443367572,0.0285560331272349,-0.144038272968597,-0.0693827866884563,-0.00169796563215363
"47",6.42253521126761,-0.155322159646936,2376,1120,1256,5325,2997,-0.122453452562803,"untreated_09_58_93.S22B.1","untreated",0.0659294449003999,0.103881473332752,0.0861488142730203,0.0890603643594534,0.0264247939591655,-0.102262999478644,-0.0377578154717212,0.029783464633823
"48",7.62423417290674,0.209170659663346,2688,1285,1403,5876,3266,0.346295936518805,"untreated_09_68_90.S22B.1","untreated",0.0928638991554784,0.0521467395903223,0.0861285543512863,0.152011276480228,0.00926309349943236,-0.120712360108833,-0.0469305005387436,0.0403995251990154
"49",6.71159786576804,0.221403347681943,1259,811,448,3561,2305,0.497159283392482,"untreated_09_84_75.S22B.1","untreated",0.0656841808668585,-0.0326567532020204,-0.0157837984588351,0.0915164544386046,0.0216136688158872,-0.148247457153028,-0.0550355415985471,0.0630896990046553
"50",8.6508374746917,-0.255407371830909,2477,1446,1031,5433,3045,-0.23863821252814,"untreated_10_11_90.S22B.1","untreated",0.151617771303656,0.11099003454921,0.042575743881039,0.0912102942827409,0.0385069458038814,-0.0627749460433498,-0.0135892585930805,0.10989424886552
"51",8.21106821106821,-0.161105776601525,4830,2636,2194,7770,3685,-0.303899616143212,"untreated_10_17_24.S22B.1","untreated",0.0531140880627889,0.0911979413708613,0.0442285032652062,0.0542663480196427,0.0381841662376085,-0.0502077410189818,0.00987687470258519,0.0807867134343573
"52",6.21294759307565,0.564516128691054,1683,1093,590,4217,2576,-0.238932492682999,"untreated_10_23_96.S22B.1","untreated",0.0842524617013112,0.0339923851321674,0.0684462628728549,0.10476284550128,0.00767060194424229,-0.095166178324183,-0.0291389516493435,0.0274079237758706
"53",11.679115874823,0.18624142583109,5635,2908,2727,36013,8338,-0.216360500247673,"untreated_10_37_67.S22B.1","untreated",0.104242051831043,0.0582116983880599,0.0702069409699106,0.106644350150693,0.0418736328099042,-0.0641610595419266,-0.00725306342503651,0.0592635150144806
"54",7.70368378596397,-0.146359733192411,2712,1489,1223,7438,3625,0.728950178964285,"untreated_10_67_08.S22B.1","untreated",0.0833952714878512,-0.00531785992408459,0.0271329168987537,0.0351466561273357,0.0394944021596724,-0.149180771412196,-0.082528604002758,0.0362462684103718
"55",6.69975186104218,0.381880842059781,3377,1668,1709,8866,4203,-0.274499579875821,"untreated_11_05_30.S22B.1","untreated",0.105988236008258,0.0588268029273532,0.0666897526102363,0.0754310923125254,-0.00446258043724015,-0.150853630463102,-0.0447408774043692,-0.0193692676852895
"56",8.07845744680851,0.15725614361596,3054,1534,1520,9024,4063,-0.226060542424417,"untreated_11_06_47.S22B.1","untreated",0.0425677780539858,0.0672660570960714,0.0624463243300289,0.0854105994613604,0.050357841921907,-0.123579819393124,-0.0746562151298411,0.0283636958658213
"57",8.54925869474851,0.143106200712967,2608,1430,1178,7217,3576,0.411378140675794,"untreated_11_08_24.S22B.1","untreated",0.0644564426826673,0.0463502609030167,0.049933272341885,0.0957121775243884,-0.0239778311873731,-0.150884328311585,-0.0834072822875387,0.0194610078069836
"58",8.20341898720568,0.320405629386186,3854,1738,2116,9301,4346,-0.0301023516393096,"untreated_11_19_52.S22B.1","untreated",0.0991832776247636,0.0730012239684034,0.05100011311368,0.0990763548678474,0.0455666723830216,-0.0447490876742722,-0.0220086090473847,0.0543546026706668
"59",12.4267708148411,0.270955352946395,1787,940,847,5633,3060,-0.0135804314657147,"untreated_12_29_91.S22C.1","untreated",0.0999760204283377,0.10154826851019,0.0365357083895009,0.110848272546091,0.0352923108220049,-0.0050390829801599,-0.0192581776836042,0.0299260386667266
"60",17.1506849315068,-0.22084565335233,NA,NA,NA,1825,1141,-0.178667527333682,"untreated_12_33_36.S22C.1","untreated",0.00727047684948229,0.00824008339701021,0.010491989734596,0.0214849541225226,-0.00132344682420812,0.0450619196640679,0.00448493116524801,0.0962901934770545
"61",9.61255517410495,-0.350466438594479,1952,1300,652,4078,2393,-0.301640859944592,"untreated_13_02_15.S22C.1","untreated",0.103145866173476,0.0408552816605777,0.0758825617385954,0.123889488517122,0.0429398098514159,-0.0450521673246006,0.0209846195154216,0.119806587260074
"62",9.2327420388972,-0.095303158139356,1065,466,599,4679,2682,0.265172955353614,"untreated_13_17_59.S22C.1","untreated",0.168272415131324,0.00245916903377227,0.0215966180070306,0.0664071224200433,-0.0245065874883004,-0.0871751762722145,-0.0276777242147774,0.0296387962009605
"63",9.05797101449275,-0.0675706920972302,1661,1016,645,3864,2312,0.887246788431219,"untreated_13_25_39.S22C.1","untreated",0.0647179254959728,0.0146503704160273,0.0234604440957627,0.0463576598349079,-0.0153412977787409,-0.089989207821604,-0.0193583208228771,-0.0186378019553209
"64",9.43325876211782,0.285954599624633,2304,1227,1077,5364,3033,-0.140115806507916,"untreated_13_53_63.S22C.1","untreated",0.0585632004040501,0.0156694481245759,0.00609385404392188,0.0755519703371612,0.0214079022449145,-0.132825451092522,-0.0692354360037928,-0.0157020470817235
"65",6.20003553028957,0.00538111437981065,3374,1857,1517,5629,3155,0.228021713781229,"untreated_13_90_51.S22C.1","untreated",0.0307460936564354,0.015018510554088,0.0145461494521825,0.0919134953912734,-0.0279530481916553,-0.105077784726418,-0.0686377316769675,0.00398658248727504
"66",10.3864072348589,0.301457173517906,1680,968,712,3649,2282,0.284736577290345,"untreated_14_10_32.S22C.1","untreated",-0.0100120842762194,0.0285917081022719,0.0320459736298409,0.11770628966939,-0.048735868203275,-0.101041546092037,-0.0537007904726961,-0.0195868711940382
"67",10.1569858712716,0.306983213432419,3534,1705,1829,6370,3268,-0.100291645525265,"untreated_14_14_41.S22C.1","untreated",0.0833599263050358,0.0449734006683388,0.00539624007276235,0.0428450927018921,0.0121843452624112,-0.1473500532351,-0.0454297566517236,0.0290595495083689
"68",9.97604007841429,0.134282066634959,1722,1182,540,4591,2671,-0.112604783320438,"untreated_14_15_38.S22C.1","untreated",0.115428049329813,0.0165162228765473,0.0705358425625777,0.0881384144765846,0.0564478203860511,-0.060934520838176,-0.0128525141232428,0.0466519511564669
"69",7.9780146568954,0.447335594341942,2927,1621,1306,6004,3230,0.288385982550382,"untreated_14_37_90.S22C.1","untreated",0.0951057606040099,0.0100914736612925,0.0555299448095275,0.0344905226965865,0.00956386196311659,-0.084065048959045,-0.0676541019031481,-0.00914846390858903
"70",6.64545775892542,-0.0392049476101214,851,523,328,2829,1950,0.0878703667541618,"untreated_14_60_72.S22C.1","untreated",0.0338601891824767,0.0280548130338815,0.0463952469335215,0.0520599230547077,0.0481803834419784,-0.102559634106983,-0.0228699397121151,0.0367842096672633
"71",4.03669724770642,-0.0391020737627996,3511,1685,1826,9810,4579,0.0642014625395783,"untreated_15_05_33.S22C.1","untreated",0.0575560043782853,-0.00102289403125314,0.055453487485789,0.0812902817179852,0.0405821292460532,-0.174714008423958,-0.0813104363861455,0.0459040089651281
"72",6.93824404761905,0.000790108970954273,2861,1552,1309,5376,2995,0.149108381963083,"untreated_15_57_13.S22C.1","untreated",0.0269056856162807,-0.00495582469174263,-0.0117330025173188,0.0614589593322845,0.0182792922332949,-0.135904471388778,-0.0230269066612415,0.0372678558943144
"73",6.83111954459203,-0.00260461049795441,1767,779,988,4743,2715,0.804952049659558,"untreated_15_69_19.S22C.1","untreated",0.131608490063227,0.0106648972160191,0.0374602220223837,0.109782079466169,-0.0415177356668389,-0.00630816005238752,-0.0386136407212795,0.0524374108242388
"74",4.90350531705396,-0.0306530744007141,2186,1254,932,5078,2926,-0.213879732565895,"untreated_15_74_76.S22C.1","untreated",0.123424764197336,-0.0374026716636417,0.0352249195649824,0.112019737306333,0.0501761698725186,-0.0953346730394126,-0.0081558521966742,0.0917125383421252
"75",10.2643171806167,-0.0488465334523577,2702,1501,1201,6810,3382,0.474772797882897,"untreated_15_75_06.S22C.1","untreated",0.0814243128115206,0.0284162052037064,0.0481015638419695,0.090550187493998,0.0458982167397719,-0.119893230493174,-0.0500037840951518,0.0644439117956349
"76",6.37911781127862,0.196688968332371,3076,1769,1307,7164,3592,0.190783556033256,"untreated_15_88_37.S22C.1","untreated",0.0255374467016391,0.0107575972986982,-0.000197094553443716,0.154067378197848,0.0379094171052403,-0.118703595158129,-0.0729758994376356,0.0273293784888929
"77",8.45674201091192,-0.272188520788719,1715,776,939,5132,2949,-0.0917983342155905,"untreated_15_88_51.S22C.1","untreated",0.101625221354007,0.0538106450947419,0.0240835319098376,0.092542740709812,0.0286582485268176,-0.114615699956561,-0.0101269126480517,0.0261502781848276
"78",8.04034582132565,0.29677605252996,1729,1084,645,3470,2195,0.46776356572911,"untreated_01_16_64.S22A.2","untreated",0.0637773205128857,0.0267201587234331,0.0203038617389191,0.0205596683233856,-0.0201654159040766,-0.107079752307527,-0.0621485482152715,-0.00370935477124554
"79",6.22438524590164,-0.128936403996128,1756,1273,483,3904,2480,0.614735912910841,"untreated_01_37_19.S22A.2","untreated",0.0560564139916096,0.00277740663489573,0.07168219447928,0.12102880573599,0.0425291809937739,0.00464094796496259,0.00470023104118167,0.0258159692240771
"80",9.94909763998149,-0.054127319549841,510,223,287,2161,1474,0.639187220444858,"untreated_01_83_58.S22A.2","untreated",-0.0272867950298954,-0.0737816673518566,-0.0615989163856259,0.0355604203257965,-0.0399006848788178,-0.102203288443523,-0.0641735963666051,-0.0569291814717982
"81",13.2643884892086,0.279673734677371,2507,1417,1090,6672,3242,-0.10740517731259,"untreated_02_02_79.S22A.2","untreated",0.0804446459675457,0.0260963686274634,0.0663462973880101,0.118958230973591,0.0559714786624225,-0.16237753223635,-0.0969813507556047,0.0233748056858013
"82",10.0450740502254,0.499934063245432,2984,1535,1449,6212,3323,0.159303454437718,"untreated_02_07_22.S22A.2","untreated",0.0593707346231309,0.0339664549509215,0.0273398613874677,0.0385202350810971,0.0498958054152115,-0.103615071206433,-0.025107993506981,0.038058494644508
"83",8.17417876241406,0.400902144832415,4113,2452,1661,9163,4200,0.173799341568526,"untreated_02_18_37.S22A.2","untreated",0.0163900281570852,0.0260940146674627,0.0683627600985934,0.0368643779220158,0.0325817698307793,-0.112716729800631,-0.0423582348837549,0.00296746421640065
"84",13.0046748831279,-0.224316087518663,504,148,356,2353,1577,-0.25295207279106,"untreated_02_47_11.S22A.2","untreated",0.157334383618632,0.0490190769485061,0.0401235480160079,0.0993247751596248,-0.00785547544816242,-0.12366363477788,-0.050058557277696,0.0497281876120805
"85",11.5618661257606,0.480646644993989,1116,568,548,3451,2141,0.000769186653517218,"untreated_02_51_17.S22A.2","untreated",0.0138082829349378,-0.0151311202658418,0.00936294629870094,0.092940565856544,-0.00662649077962282,-0.0702315614891497,-0.0410620913806057,-0.0180980224141498
"86",12.7001589047794,-0.147110928342336,2407,1342,1065,8181,3716,0.67850231179642,"untreated_02_51_66.S22A.2","untreated",0.141610765382264,0.0756796788837136,0.0784782992273072,0.115459822354861,0.044582462442059,-0.0900268268385038,-0.037550768295803,0.0479868275996891
"87",14.8568019093079,-0.0508785037660817,1006,529,477,3352,1946,0.256501125971961,"untreated_03_01_45.S22A.2","untreated",0.0314174392740273,0.0289041161656011,0.0377650164994526,0.0724543769611569,0.0329389085737643,-0.125438722505039,-0.0606908897118477,0.0161350919821726
"88",10.7479710462821,0.263603906678167,1723,1021,702,4559,2601,0.139138048216222,"untreated_03_08_69.S22A.2","untreated",0.0504134842032427,-0.0117816950431412,0.0197307641607892,0.0801890239947542,0.0400811493583413,-0.11798687036622,-0.0802413029938199,0.00921533193140917
"89",7.38550405721359,-0.128821489609924,2177,1129,1048,7271,3447,0.85903182184789,"untreated_03_28_28.S22A.2","untreated",0.0564201116863153,0.0120158037901805,0.0339516035796829,0.0763687081480147,0.0289827046831775,-0.118973187016042,-0.0614167217121089,0.0115788019263447
"90",9.87752161383285,0.109450143542653,4643,2463,2180,13880,5400,0.428657527782125,"untreated_03_46_48.S22A.2","untreated",0.0847989356570472,0.0686981531951838,0.0659117244923804,0.0938802311051825,0.0361440769527934,-0.151164046317418,-0.0695979733245531,0.0253080082680162
"91",9.52460662872447,-0.105410851836033,2159,1077,1082,5974,3172,-0.0396228101860963,"untreated_03_65_63.S22A.2","untreated",0.0496185639042961,0.00198481771823364,0.0465708311438235,0.095249106233059,0.0545632093626998,-0.122726029508454,-0.0412684431002902,0.03711360017044
"92",9.88856431894406,0.00181566424319035,3243,1638,1605,9243,3999,0.428525727912738,"untreated_03_69_33.S22A.2","untreated",0.0760725421822636,0.0409344879488467,0.00647056334618815,0.0143390838243485,0.0353282555444498,-0.152257647660352,-0.0941513749232412,-0.00465194445176204
"93",17.4783388108754,-0.17241223441423,617,399,218,3347,2028,-0.232862306653875,"untreated_03_73_39.S22A.2","untreated",-0.0232423554179547,-0.00578518937410892,-0.000327551986319702,0.0477934952874807,-0.0278152186918405,-0.116450767377463,-0.0273235838220088,0.0862319950755455
"94",8.31676607024519,0.252796114235572,1213,537,676,3018,1971,-0.0244557281456094,"untreated_04_50_02.S22A.2","untreated",0.125964003113504,0.0306871529917269,-0.00650989224857815,0.0800871087180061,-0.0160533028210759,-0.117534980183987,-0.0643219085648163,-0.00272585251074059
"95",9.57326283987915,0.0128958455315293,2373,1265,1108,5296,2980,-0.0515498305896344,"untreated_04_68_28.S22A.2","untreated",0.0673336116343639,0.0733093942562935,0.0567970832873247,0.0560744390594306,0.0161955265034851,-0.101747583937906,-0.0671468101123384,-0.0382351562755739
"96",11.257253384913,-0.238629653130422,648,388,260,2585,1747,0.293836424329693,"untreated_04_76_79.S22A.2","untreated",0.126103481893213,-0.033316646034699,0.0236659898418204,0.124936201014044,-0.00285992674591437,-0.0916405946501605,0.00380406095220551,-0.0219539509348969
"97",6.12639405204461,0.0517167636901714,2391,1182,1209,6725,3613,0.525560698656199,"untreated_05_07_15.S22A.2","untreated",0.105932877871454,0.00935818865188531,0.0044798915512706,0.0885747752960806,5.37579528355758e-05,-0.123159054725801,-0.0810766303932554,0.0568210770632719
"98",6.02678571428571,0.314978307564148,4062,2109,1953,8960,4199,-0.10372794355321,"untreated_05_18_07.S22A.2","untreated",0.0559316158851338,-0.0127520255222705,0.0323499523195605,0.103600081312433,0.0338556653261373,-0.144576058959099,-0.0794350824544397,0.00552686501036159
"99",7.13228765907073,0.459395094508054,2496,1252,1244,6758,3504,-0.148504806486458,"untreated_05_35_68.S22A.2","untreated",0.0399312767405076,0.0146255362928482,0.049242565581881,0.0912913676736408,0.0268155580377009,-0.0769193484835498,-0.037775207876187,-0.000750592893390356
