"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"1",5.35128603486967,-0.0561958624478641,2794,1545,1249,5793,3223,0.209977137629782,"untreated_01_22_73.S22A.1","untreated",0.0500299794769336,0.0272507572213628,0.0720631213553512,0.029090178003257,0.0324840960328607,-0.111872042520387,-0.0452925115742849,-0.0458948066349114
"2",0.0627943485086342,0.367291727577708,1322,757,565,3185,2248,0.0179119895974151,"untreated_01_48_11.S22A.1","untreated",0.0386324406758983,0.0217928444397697,-0.0167422224060401,0.106511250187097,0.0311922811992923,-0.157328051947735,-0.0846929001923473,0.0274867815809555
"3",15.3470836105567,-0.109112438851592,1524,1038,486,4509,2556,-0.0410305099508947,"untreated_01_55_18.S22A.1","untreated",0.080724312813837,0.0517223358891876,0.0538042620301568,0.117434778036507,0.0732187543537036,-0.0814162361436749,-0.0143310018190255,0.0660463221108585
"4",4.26470588235294,-0.0447070077880566,2728,1568,1160,4080,2558,0.544936906033335,"untreated_01_73_45.S22A.1","untreated",0.0608303576839881,0.0706258137600716,0.0687044575260033,0.0778934197783391,0.0239230150713181,-0.150827027700294,-0.0513147642637876,-0.0148181924248843
"5",6.77366060892141,0.577661704904318,1600,1050,550,4237,2589,-0.207922729229899,"untreated_01_89_38.S22A.1","untreated",0.135226005695297,0.0915233998819115,0.00124444965162318,0.0943404796865042,0.0260083704163067,-0.0377793650842073,-0.0325194133829915,0.0887049526666201
"6",5.93274111675127,-0.309894107546344,2305,1148,1157,6304,3325,-0.260587994128761,"untreated_02_06_04.S22A.1","untreated",0.123777464612205,0.075683348554364,0.0794119875509341,0.157445346862944,0.050276989554581,-0.0625067732721289,-0.053770102081984,0.0946331595706059
"7",6.54480378371469,-0.19545916823384,2591,1218,1373,7823,3999,0.307357389875056,"untreated_02_07_89.S22A.1","untreated",0.100193335247602,0.0310685913550673,0.0467778691713557,0.091836893426784,0.0369012359469732,-0.0488008073599879,-0.00604285504076382,-0.00558079555263702
"8",10.5858759490044,0.229421783919703,2695,1198,1497,6981,3646,0.0171361650846619,"untreated_02_14_67.S22A.1","untreated",-0.00431328856415453,-0.00029134062866823,0.0257738371301447,0.0837859868256036,0.0335876723061413,-0.151282337834456,-0.0782221245590304,0.0189594091861789
"9",10.2757068504712,-0.0592545840348616,3677,1835,1842,14218,5195,0.528008277093944,"untreated_02_15_67.S22A.1","untreated",0.139187208692069,0.0365987549588038,0.0342588556820932,0.0828043936199669,0.0200867053072199,-0.128937640630889,-0.057546478899996,0.0669235404275411
"10",10.806697108067,-0.238830136676432,929,411,518,3285,2099,0.204528319917381,"untreated_02_16_67.S22A.1","untreated",0.115475102025558,0.0610460529504358,0.0770975951694239,0.0529776648794577,0.0379825595933286,-0.124757750864836,-0.0836265917459642,0.0358010732403236
"11",9.40506843745765,0.472927123088095,2959,1508,1451,7379,3663,-0.0465890877176531,"untreated_02_17_79.S22A.1","untreated",0.120120505732034,0.0533394817090637,0.0438784769482251,0.0743116698943863,0.0480699205148177,-0.0928983689251124,-0.00432168776753722,0.000393108680709742
"12",9.87821380243572,-0.160243425204518,2242,1107,1135,5912,3156,0.232021502040513,"untreated_02_32_85.S22A.1","untreated",0.052268308038612,0.0442804318667523,0.0755356890520284,0.0632161257326494,0.0392425667386306,-0.0474714388898647,-0.039237535664709,0.0337077272622298
"13",16.2342767295597,0.0157984724653046,885,534,351,2544,1635,-0.101132590923936,"untreated_03_03_43.S22A.1","untreated",0.128265211315322,0.0536694080858548,-0.00473801873833246,0.078161359989294,0.0549462617310315,-0.0556454886152702,0.00387446265030314,0.0443500014857517
"14",9.97776542523624,0.0960530845080733,3881,1891,1990,10794,4529,0.348003568917521,"untreated_03_65_74.S22A.1","untreated",0.0482132074639999,-0.014872511497329,0.012167910701952,0.0648442955560032,0.0324943986436261,-0.10310164665508,-0.0600549875826301,-0.00142126502870171
"15",11.6567232675539,-0.0803385052064162,1864,1138,726,4358,2612,-0.300235067342689,"untreated_03_82_80.S22A.1","untreated",0.119611298925356,0.0401832633869203,0.0471471198733658,0.105958488838759,0.0458780591343393,-0.0642405333021686,-0.00787392119274169,0.0831574053294906
"16",10.448859455482,0.265359940134322,3692,1977,1715,9513,4379,0.0596506931887317,"untreated_04_33_34.S22A.1","untreated",0.0447605615382148,0.0043503265613351,0.0333324859210417,0.0552245759156539,-0.0113932067982047,-0.132253445925298,-0.0781954495380034,-0.047838017443695
"17",8.01039430572817,0.125163422892141,3363,1674,1689,8851,4162,-0.0511940889536684,"untreated_04_40_46.S22A.1","untreated",0.0397957205089549,0.00696026259444751,0.0162894885324204,0.0794749962493308,-0.0013117715381018,-0.145281941330793,-0.0722137839952696,0.00822234958929785
"18",10.8482595471443,0.0249249916835153,909,639,270,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.106719649794156,0.0384032295958731,0.0595816357251884,0.0704339801168952,0.0283870812907477,-0.0299692851265942,-0.0249473731901106,0.106554817378115
"19",12.8844030909951,0.36242861722621,2252,1220,1032,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.0291765172143174,0.0330266693146955,0.0407664456828774,0.0824512179572695,0.0251240725203162,-0.112554095885363,0.00183010594222621,0.0170034532430287
"20",12.8906909951005,0.146008029154016,2563,1500,1063,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0802536290181601,0.00538364567207889,0.0364173745156113,0.0367848948875804,0.0222826620457456,-0.131411893622215,-0.0462716215194891,0.040496367048431
"21",8.29400542223115,0.00726689615262849,3262,1532,1730,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",0.0672576993081894,0.0222376320892906,0.0383058887950468,0.0744688983317375,0.0397130967599504,-0.136240861727324,-0.0591685587238118,-0.000350606769756512
"22",8.54913678618858,0.407273278553949,2770,1434,1336,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",0.0780179273894296,9.95382983908499e-05,0.0328133390507259,0.0692240418973957,0.0218453586647779,-0.0987551913231943,-0.0284696967934657,0.0113201714169087
"23",11.4285714285714,0.00792589635817392,2299,1040,1259,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.16115491530649,0.109904870640096,0.0422376187823584,0.166460734563226,-0.0144803321805765,-0.0674451359380691,-0.0460089007980001,0.0502768582038087
"24",6.11587982832618,0.15096166102833,2358,1475,883,4660,2773,-0.163056129133901,"untreated_05_38_93.S22A.1","untreated",0.0809960060797003,0.0462623517122572,0.0462829006950667,0.100666220832656,0.0467893729130863,-0.110977600690549,-0.0393509564058246,-0.000569922632141839
"25",11.0252808988764,-0.00921210668167766,1378,905,473,4272,2577,0.121148981264779,"untreated_05_39_87.S22A.1","untreated",0.110708777859917,0.0262417191989435,0.0219051735360312,0.0850429644298608,0.0355855296832167,-0.113341406350233,-0.0884543402434954,-0.0223506540322216
"26",7.83029612756264,-0.00851232323535672,1697,1051,646,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0453894592140509,0.0533406862982228,0.0416780636710343,0.0551382836538408,0.0360712943770449,-0.0629751158041646,-0.0255827537103211,0.033720598318166
"27",4.74881015335801,0.209536883331542,3313,1461,1852,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0749782266823149,0.0481548681072909,0.0410563346154132,0.123070686986492,0.0127593417604915,-0.0997073201094786,-0.0354174975720438,0.00735062218497856
"28",8.54792015846412,-0.0472806031897519,2195,1176,1019,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0757001674968318,0.0210048090355359,0.0453152958499586,0.0979300256082737,0.0240904953152157,-0.11419336975662,-0.0537643165600385,-0.00292716849687258
"29",5.57147770262524,-0.228206749375384,2632,1470,1162,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.14656776189572,0.051700936102563,0.0574661993077195,0.183923022920376,0.0247414778017377,-0.047000980245597,-0.00936638392064665,0.0546182106040086
"30",10.4713519616145,0.145219097226894,843,511,332,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.101747828333058,0.00321979598618849,-0.0151704076620592,0.100555797833623,0.0428824966974291,-0.115972143707237,-0.0156307954730022,0.0328071712952449
"31",8.67032784157098,-0.162791150053101,3060,1758,1302,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0239149023278697,-0.0183241606354311,0.0352725568768747,0.0503266808742088,0.00133175564311649,-0.0968529016788022,-0.0476319094088956,-0.0201970335757194
"32",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0241337679101089,-0.0229758543862626,-0.00140240523245128,-0.0183813100755062,-0.0443611604987429,-0.102752997467662,-0.00858653690708466,0.0112049703894894
"33",7.3962056640088,0.169718113005393,2743,1485,1258,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.100818538127427,0.0782851831131226,0.0936848918686974,0.0798569901776277,-0.00396981811998118,-0.172809944890424,-0.043851266200481,-0.0119929929256382
"34",4.13385826771654,-0.0563099234966553,986,410,576,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0766016445512103,0.0379948868550779,0.0349501794361188,0.0541740546645469,0.00415753946219877,-0.162872132112137,-0.100406050754549,0.00455113629496279
"35",9.9594868332208,0.189073506467668,1793,1179,614,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",0.00811519848555534,-0.00723909627362856,0.00814699703150648,0.0177633008080529,0.0103190597532642,-0.0830787059952624,-0.0386438307131267,-0.0353052146253891
"36",10.3729603729604,0.26333149652752,870,610,260,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.0263591983951508,-0.00228874247460623,0.0233726918230363,0.0786450031402549,0.0310480072774936,-0.117110095876205,-0.0251141360593241,-0.0148235933501811
"37",4.18260038240918,-0.0383705459003033,1538,830,708,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.112817758674404,0.0202977254843051,0.0522669511342146,0.0254089847814943,0.0433791116285855,-0.119229465025041,-0.0372098380803268,0.0526017294120913
"38",11.1405835543767,0.133067023798886,3176,1579,1597,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0273184205827555,0.0302345941005681,0.0218259870921161,0.0819346549509334,0.0267292589262629,-0.10351085267108,-0.0430276664597682,0.00382085285145978
"39",12.6025667999158,0.409745036966602,2104,1090,1014,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.100772943791089,0.0290926178846805,0.0182894241080769,0.0591397383876141,0.0165234933200334,-0.113761154135587,-0.085892500301677,0.0115861963148354
"40",7.38266830725962,0.357790999757583,3453,1920,1533,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",0.0128999621339786,-0.0250920236174312,0.0462705558979429,0.0649823564817189,0.0294881447153936,-0.125858427095325,-0.0212166588525469,-0.00706098396589291
"41",10.7343364024253,-0.016749775740637,1827,1045,782,4453,2580,0.331389034976519,"untreated_08_51_10.S22B.1","untreated",0.0896371374391209,0.0322197425979224,-0.0203782504403283,0.0914008625406867,0.0262285829555848,-0.0947001668899445,0.00014418993800755,0.0325495769023049
"42",9.52380952380952,0.448299590992298,1620,912,708,4578,2566,-0.306576948366285,"untreated_08_53_40.S22B.1","untreated",0.0377126592803183,0.0179454685167335,0.0252906218364276,0.0361022426091999,0.0625820859486636,-0.124887636736658,-0.0748444860804852,0.0430849220213755
"43",13.6746526638223,-0.215152561625693,5969,3005,2964,45705,8867,-0.228233378116891,"untreated_08_57_48.S22B.1","untreated",0.0902509850972203,0.0519071555035875,0.0711746693634976,0.084571850230718,0.0168571885676339,-0.0561544506648926,-0.00540594342804263,0.0184200279161997
"44",10.5243767653199,-0.202062581603764,4560,2327,2233,16286,5287,0.845693311968045,"untreated_08_68_31.S22B.1","untreated",0.0940383268539254,0.0332309929583699,0.0477728066149322,0.0584140295090462,0.0125644238475266,-0.177381969408346,-0.107937757143519,0.0507332253339192
"45",5.41724756024696,-0.154288935475374,2102,1000,1102,5021,2987,0.0902565740588247,"untreated_09_01_33.S22B.1","untreated",0.106005215411317,0.0444668535853545,0.0611112911979044,0.0735195476138292,0.0504700920946586,-0.0337414494497456,-0.0473631694783868,0.0837588027277373
"46",6.67142347484838,-0.175255923371291,4382,2058,2324,8409,4042,-0.260903255565805,"untreated_09_34_33.S22B.1","untreated",0.125558450309645,0.0723942377291958,0.0558706015470251,0.100662139769034,0.0271478621157435,-0.140672553442549,-0.0613457208499128,-0.00246736735523595
"47",6.42253521126761,-0.155322159646936,2355,1352,1003,5325,2997,-0.122453452562803,"untreated_09_58_93.S22B.1","untreated",0.0741276808547903,0.112547613359755,0.0911716583781269,0.0874027804243071,0.0274434378897312,-0.101398795757325,-0.0324079919627761,0.0254629926622646
"48",7.62423417290674,0.209170659663346,2243,947,1296,5876,3266,0.346295936518805,"untreated_09_68_90.S22B.1","untreated",0.100140377666081,0.05344026968256,0.0890247153031088,0.152816162710279,0.00808732707878665,-0.123124440500235,-0.0456059377810848,0.0380608237721402
"49",6.71159786576804,0.221403347681943,1074,639,435,3561,2305,0.497159283392482,"untreated_09_84_75.S22B.1","untreated",0.077303553462897,-0.0295476013021567,-0.0102133878732132,0.0936210586468381,0.0298203136846349,-0.149157862597414,-0.0529802884510468,0.0624650740083594
"50",8.6508374746917,-0.255407371830909,2055,1154,901,5433,3045,-0.23863821252814,"untreated_10_11_90.S22B.1","untreated",0.163419887606712,0.113370673328761,0.0432162344213017,0.0937327937363884,0.039343521860832,-0.0488768970481807,-0.0110722052257076,0.105786433736226
"51",8.21106821106821,-0.161105776601525,4820,2735,2085,7770,3685,-0.303899616143212,"untreated_10_17_24.S22B.1","untreated",0.0587361429991066,0.0969443342595125,0.0447536924528565,0.0503760775859162,0.039660420288974,-0.0564993406115161,0.0113064857955869,0.0776072083982243
"52",6.21294759307565,0.564516128691054,2243,1325,918,4217,2576,-0.238932492682999,"untreated_10_23_96.S22B.1","untreated",0.0923859473176965,0.0411612679027373,0.0648027820494546,0.109412933387092,0.0100611865835318,-0.0863545757297359,-0.0269288232247616,0.0292756971493647
"53",11.679115874823,0.18624142583109,5339,2610,2729,36013,8338,-0.216360500247673,"untreated_10_37_67.S22B.1","untreated",0.11335671393035,0.0636643805692624,0.0710310569606912,0.107811259472641,0.0456299787186572,-0.0633394274656962,-0.00339469874928194,0.0577646672411086
"54",7.70368378596397,-0.146359733192411,2816,1505,1311,7438,3625,0.728950178964285,"untreated_10_67_08.S22B.1","untreated",0.0912646528098005,-0.00506650765940256,0.024298312375077,0.0328329545586021,0.0409818595020047,-0.151187754258224,-0.0759774843160516,0.0345366228637702
"55",6.69975186104218,0.381880842059781,3547,1969,1578,8866,4203,-0.274499579875821,"untreated_11_05_30.S22B.1","untreated",0.109839284433933,0.0645721273712407,0.0697792031198804,0.0805482518337684,-0.000342320054520617,-0.147932999058788,-0.0405435670376275,-0.0235143193507073
"56",8.07845744680851,0.15725614361596,3130,1679,1451,9024,4063,-0.226060542424417,"untreated_11_06_47.S22B.1","untreated",0.0479933236645387,0.0715751419763184,0.0624782817416045,0.0889078943389243,0.0520131736791598,-0.119849982773911,-0.0752678319163443,0.0264835808909683
"57",8.54925869474851,0.143106200712967,2651,1433,1218,7217,3576,0.411378140675794,"untreated_11_08_24.S22B.1","untreated",0.0757830620854269,0.0481807604188352,0.0520223332774563,0.0935482891036293,-0.0204522512589926,-0.15005477548956,-0.0747533870946106,0.020590674066236
"58",8.20341898720568,0.320405629386186,3938,2030,1908,9301,4346,-0.0301023516393096,"untreated_11_19_52.S22B.1","untreated",0.105122283317877,0.0811034103583658,0.0531546659843527,0.100548409559394,0.0455064592548291,-0.0446038876459709,-0.0183720986516646,0.0550246058271405
"59",12.4267708148411,0.270955352946395,1629,1039,590,5633,3060,-0.0135804314657147,"untreated_12_29_91.S22C.1","untreated",0.104147377331353,0.107643187780587,0.039687267161345,0.113295782698867,0.0366558917854639,-0.000379370750982433,-0.0148159576571775,0.0232960198949442
"60",17.1506849315068,-0.22084565335233,NA,NA,NA,1825,1141,-0.178667527333682,"untreated_12_33_36.S22C.1","untreated",0.00889227624928382,0.00396069741097614,0.0158058957542951,0.0230850016731184,0.00195464430997677,0.0464006974827683,0.00965480591862047,0.0983448053527782
"61",9.61255517410495,-0.350466438594479,1796,1144,652,4078,2393,-0.301640859944592,"untreated_13_02_15.S22C.1","untreated",0.109824527809039,0.0484864732335402,0.0765221435981528,0.123491127728733,0.0500461732174013,-0.0355188867111293,0.0276489409193994,0.116201663022362
"62",9.2327420388972,-0.095303158139356,1183,660,523,4679,2682,0.265172955353614,"untreated_13_17_59.S22C.1","untreated",0.174021077313033,0.00944333090097632,0.0191327731976186,0.0692764096359901,-0.0255409780460164,-0.0853616748605654,-0.0251156151040476,0.0242201806888744
"63",9.05797101449275,-0.0675706920972302,1752,832,920,3864,2312,0.887246788431219,"untreated_13_25_39.S22C.1","untreated",0.0739851591235596,0.0203452941138904,0.0245064796756047,0.0524892050905179,-0.0146390309195418,-0.0929634808391574,-0.0149857421620916,-0.0199065891138083
"64",9.43325876211782,0.285954599624633,1937,946,991,5364,3033,-0.140115806507916,"untreated_13_53_63.S22C.1","untreated",0.0656441088870937,0.024314317793242,0.0120361538542258,0.0749513588842652,0.0248892605298587,-0.132036281440549,-0.0636829140809269,-0.0154344863464487
"65",6.20003553028957,0.00538111437981065,3944,2286,1658,5629,3155,0.228021713781229,"untreated_13_90_51.S22C.1","untreated",0.0372522362976468,0.0224643349305483,0.0154825365327582,0.0942750509832724,-0.0277470637363159,-0.10126892863859,-0.0619692501975462,0.00507984485824817
"66",10.3864072348589,0.301457173517906,1622,858,764,3649,2282,0.284736577290345,"untreated_14_10_32.S22C.1","untreated",0.00135925473181392,0.0309189327521233,0.0361068846264328,0.118927872445342,-0.0481631089225249,-0.101178740891232,-0.0460951130084272,-0.022378978619106
"67",10.1569858712716,0.306983213432419,3586,1689,1897,6370,3268,-0.100291645525265,"untreated_14_14_41.S22C.1","untreated",0.0868438405355078,0.0469446825439025,0.00821228180895872,0.0441056410373576,0.0177633630516063,-0.144871328557828,-0.0393007552312562,0.0234088699194129
"68",9.97604007841429,0.134282066634959,1816,1164,652,4591,2671,-0.112604783320438,"untreated_14_15_38.S22C.1","untreated",0.127110986136968,0.0135774565804193,0.0712695106265762,0.0877367703769768,0.0574781902710002,-0.0548154924818983,-0.0133977684383852,0.0477303885383911
"69",7.9780146568954,0.447335594341942,2832,1466,1366,6004,3230,0.288385982550382,"untreated_14_37_90.S22C.1","untreated",0.100423050109736,0.013142366699553,0.0574626181205937,0.0368418117328781,0.00689012756494886,-0.0776024367357316,-0.0655013311805062,-0.0138491165307829
"70",6.64545775892542,-0.0392049476101214,827,382,445,2829,1950,0.0878703667541618,"untreated_14_60_72.S22C.1","untreated",0.0411790364921994,0.0276470659915079,0.0499672444480644,0.0514770726801938,0.0518607823896917,-0.0969891244918302,-0.026694248692084,0.034963453425144
"71",4.03669724770642,-0.0391020737627996,2989,1472,1517,9810,4579,0.0642014625395783,"untreated_15_05_33.S22C.1","untreated",0.0679317921187788,0.00897560385343715,0.0598115038752894,0.0826404347214869,0.0444646995565812,-0.172747628135354,-0.0710037604858153,0.0428428056823746
"72",6.93824404761905,0.000790108970954273,2665,1552,1113,5376,2995,0.149108381963083,"untreated_15_57_13.S22C.1","untreated",0.0284680931256631,-0.000973738431628568,-0.0114429132962797,0.0648373914074078,0.0213117224973067,-0.13352586577835,-0.0231468992134054,0.035487798343308
"73",6.83111954459203,-0.00260461049795441,1602,865,737,4743,2715,0.804952049659558,"untreated_15_69_19.S22C.1","untreated",0.142363572377094,0.0196303315420093,0.041637170852161,0.11064042533444,-0.0411095164420928,-0.0113708719166972,-0.0340917963637506,0.0484881120247436
"74",4.90350531705396,-0.0306530744007141,2379,1264,1115,5078,2926,-0.213879732565895,"untreated_15_74_76.S22C.1","untreated",0.126665346530909,-0.0304736758428616,0.0393554233692801,0.113912007387567,0.0537322249377636,-0.089048729469446,-0.00607977956054076,0.0933577539608779
"75",10.2643171806167,-0.0488465334523577,2788,1575,1213,6810,3382,0.474772797882897,"untreated_15_75_06.S22C.1","untreated",0.0901200080583233,0.0322853812295443,0.0520596360941567,0.0900662236898072,0.0457864755644964,-0.1208699927595,-0.0443556265036809,0.0627805864514895
"76",6.37911781127862,0.196688968332371,2673,1659,1014,7164,3592,0.190783556033256,"untreated_15_88_37.S22C.1","untreated",0.0414266908065809,0.0158578929825878,0.000902206531570388,0.153796123389655,0.0358835788114797,-0.109754297341283,-0.072180778145443,0.0236679272488537
"77",8.45674201091192,-0.272188520788719,1563,747,816,5132,2949,-0.0917983342155905,"untreated_15_88_51.S22C.1","untreated",0.100636414649437,0.0594776420683677,0.0232902550153462,0.0917051313369288,0.0300677770493904,-0.116737654988592,-0.00407435380991503,0.0290897529205865
"78",8.04034582132565,0.29677605252996,1670,998,672,3470,2195,0.46776356572911,"untreated_01_16_64.S22A.2","untreated",0.0658294998589127,0.0303042010592279,0.0194609356817305,0.0195479228681669,-0.0146594585116903,-0.105429357690729,-0.0615307240853481,-0.00318729404834883
"79",6.22438524590164,-0.128936403996128,1644,1129,515,3904,2480,0.614735912910841,"untreated_01_37_19.S22A.2","untreated",0.0641604275385962,0.0126166349065187,0.0720029984543003,0.119242328476657,0.0440403031446417,-0.0017657653390572,0.0109439372119353,0.0256276847086422
"80",9.94909763998149,-0.054127319549841,358,184,174,2161,1474,0.639187220444858,"untreated_01_83_58.S22A.2","untreated",-0.0179210075111534,-0.0700761119590398,-0.0602890335821961,0.0376325744564961,-0.0405668335932158,-0.101087975304716,-0.06622953428671,-0.0587596504850754
