"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"11",5.93274111675127,-0.309894107546344,2330,1211,1119,6304,3325,-0.260587994128761,"untreated_02_06_04.S22A.1","untreated",0.121057288699062,0.0822721888743052,0.0768317673600699,0.159065204216226,0.0560518674185735,-0.0731476197761424,-0.0558480938506439,0.0898799584757193
"12",6.54480378371469,-0.19545916823384,2649,1203,1446,7823,3999,0.307357389875056,"untreated_02_07_89.S22A.1","untreated",0.0917942096150729,0.0319684664663112,0.0426458097014195,0.0896143927858766,0.0354529342489025,-0.0592841465923167,-0.00882582084097069,-0.0044154809912596
"13",10.5858759490044,0.229421783919703,2647,1271,1376,6981,3646,0.0171361650846619,"untreated_02_14_67.S22A.1","untreated",-0.00759780685751432,0.00683776754445581,0.0202093290750777,0.0810353536157547,0.0346383225282327,-0.154088281603644,-0.0851045463234313,0.0200975619028025
"14",10.2757068504712,-0.0592545840348616,3628,1759,1869,14218,5195,0.528008277093944,"untreated_02_15_67.S22A.1","untreated",0.131607436942111,0.0432435523758312,0.0308957746566087,0.0824218844992224,0.0173411987290254,-0.135066577437479,-0.0639496801855678,0.0649480034145
"15",10.806697108067,-0.238830136676432,1003,429,574,3285,2099,0.204528319917381,"untreated_02_16_67.S22A.1","untreated",0.107293449660537,0.0710694202809683,0.0718128537673606,0.0505078283337097,0.0351382573648364,-0.133731837041451,-0.0883043424011121,0.0352903606634366
"16",9.40506843745765,0.472927123088095,3064,1565,1499,7379,3663,-0.0465890877176531,"untreated_02_17_79.S22A.1","untreated",0.113332488452888,0.0537442459572013,0.0419074368935994,0.0766160455674504,0.0477201251000025,-0.100875614504955,-0.00970156145391501,-0.00304130690394855
"17",9.87821380243572,-0.160243425204518,2243,1024,1219,5912,3156,0.232021502040513,"untreated_02_32_85.S22A.1","untreated",0.04909518679293,0.0453836916002263,0.0717335915976586,0.063979217348268,0.0383787782675424,-0.0568780340765501,-0.0457698450700952,0.0304859789797022
"18",11.1387163561077,0.0169088386085254,824,582,242,2415,1616,-0.289932470870583,"untreated_03_03_39.S22A.1","untreated",0.0947535022498668,0.107974400108377,0.0579525613421459,0.0755003040117675,0.0533995800289513,-0.0514699185871952,-0.057124832907635,0.0332146269461427
"19",16.2342767295597,0.0157984724653046,700,332,368,2544,1635,-0.101132590923936,"untreated_03_03_43.S22A.1","untreated",0.121931660728779,0.0542661285363385,-0.0102268162019127,0.0786643743707759,0.0560422992698819,-0.0688631661863037,0.000906538626495812,0.0459925818341019
"20",7.73070696168376,0.338085466561704,3069,1671,1398,7412,3751,0.105728036708333,"untreated_03_08_69.S22A.1","untreated",0.0038184016170929,0.0220373267370781,0.0193386965665701,0.0366319993678724,0.0114654262030891,-0.118720335188969,-0.0291357691590478,0.0169485188368515
"21",9.97776542523624,0.0960530845080733,3646,1600,2046,10794,4529,0.348003568917521,"untreated_03_65_74.S22A.1","untreated",0.0441535799249993,-0.00682201211344902,0.00639289402636603,0.065069515394209,0.0302078102292278,-0.113578440064418,-0.0674220307197894,-0.000217843577014154
"22",7.99220272904483,0.349484712431157,1806,1055,751,4617,2798,0.0235432378377799,"untreated_03_76_60.S22A.1","untreated",0.0233025572541644,0.0381350506976126,0.062359756145886,0.10551903584244,0.0670852289001513,-0.0963735347598837,-0.0165505894776574,0.0139906178220805
"23",11.6567232675539,-0.0803385052064162,1512,1018,494,4358,2612,-0.300235067342689,"untreated_03_82_80.S22A.1","untreated",0.11485258274067,0.0489812339781579,0.0464233879328506,0.103260237405658,0.0415554776258539,-0.0741593318184432,-0.00905024210635194,0.0845603236540713
"24",10.448859455482,0.265359940134322,3259,1520,1739,9513,4379,0.0596506931887317,"untreated_04_33_34.S22A.1","untreated",0.0416303346569626,0.00667899057803883,0.0287219067543193,0.055804878384185,-0.0126476857578119,-0.142188405969636,-0.0847214146319502,-0.0491740068501473
"25",8.01039430572817,0.125163422892141,3383,1683,1700,8851,4162,-0.0511940889536684,"untreated_04_40_46.S22A.1","untreated",0.0368110427137456,0.011395455449876,0.0127486473287353,0.0784925586770677,-0.00175664938522244,-0.16040163180713,-0.0770188437033799,0.00827478864083636
"26",10.8482595471443,0.0249249916835153,751,470,281,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.106380519781679,0.0454767773949721,0.0586130161729993,0.0675380434902694,0.03231135291096,-0.0337036766696636,-0.0315356616884474,0.111175376739905
"27",12.8844030909951,0.36242861722621,2300,1228,1072,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.0242740217273261,0.0373379942765691,0.035043858555878,0.0796928261021457,0.0272084733834426,-0.123669409758206,-0.00380963051194916,0.0158587287391165
"28",16.0051768766178,0.0401908518508899,2911,1812,1099,4636,2586,-0.0787721760964068,"untreated_04_52_10.S22A.1","untreated",0.0925876103530686,0.0561402263654499,0.071973673190643,0.0734226478568021,0.0288236898708195,-0.0427955888006094,-0.0314536438226068,-0.0116998726199889
"29",10.6753812636166,0.340564560734099,2823,1443,1380,7344,3654,-0.111829025168768,"untreated_04_62_46.S22A.1","untreated",0.0580245536897747,0.0287935421259611,0.0430342993284841,0.0907189399136633,0.0297324355158266,-0.142927718649257,-0.0794267224035379,0.0882259089064546
"30",12.8906909951005,0.146008029154016,2780,1634,1146,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0756415294022554,0.0151389125155736,0.03461333378483,0.0334245689788698,0.0203623852257173,-0.136805952529888,-0.0509331209581668,0.0397418706192161
"31",9.29239862091611,-0.0518071002217136,3119,1782,1337,6091,3208,0.526903609769275,"untreated_05_02_26.S22A.1","untreated",0.13339809516241,0.0562886742766151,0.0370435539436775,0.0322843826201143,0.0151762453651701,-0.0995801419303236,-0.0786261502656748,0.030394161861437
"32",8.29400542223115,0.00726689615262849,3080,1467,1613,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",0.0587844757193681,0.0232778344369674,0.0308643220002191,0.0737758379881926,0.0408242731668642,-0.150576201721611,-0.065121484107495,0.000171433774813379
"33",8.54913678618858,0.407273278553949,2639,1503,1136,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",0.0719776889116214,0.00614742341267155,0.0311744305681712,0.0693937709692778,0.0187843289609623,-0.101877215298502,-0.0306230444989756,0.0119918797213221
"34",8.44594594594595,0.216133975514364,3671,1909,1762,10656,4528,0.464481390726354,"untreated_05_33_54.S22A.1","untreated",0.103547687612477,0.0343940518576885,0.0296759235015601,0.0733133380947057,0.0265195713394024,-0.0982695037684212,-0.0638589502613897,0.00793046332292596
"35",11.4285714285714,0.00792589635817392,2275,1043,1232,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.157775785624183,0.11186067057681,0.043366187395882,0.164379943249269,-0.0176525642978312,-0.0711113632418383,-0.0494902236498352,0.0477909129501904
"36",6.11587982832618,0.15096166102833,1966,1197,769,4660,2773,-0.163056129133901,"untreated_05_38_93.S22A.1","untreated",0.0788823790713823,0.0458653995651288,0.0375139858924406,0.099182382596721,0.0523410480917382,-0.123587922047956,-0.046789398458964,-0.00124269396153565
"37",11.0252808988764,-0.00921210668167766,1386,890,496,4272,2577,0.121148981264779,"untreated_05_39_87.S22A.1","untreated",0.103991391276745,0.0313914166969286,0.0228854985691788,0.0871947146661206,0.0345656525544732,-0.125262072825006,-0.0860439235412764,-0.0234843895345834
"38",7.83029612756264,-0.00851232323535672,1451,761,690,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0431314522296517,0.0572264868744164,0.0370475985027525,0.0523650523381734,0.0319541012113579,-0.0706626142461094,-0.0346914325056325,0.0354517058840227
"39",10.4515241806097,0.36462465427065,2268,1293,975,4363,2574,0.345901072826057,"untreated_05_49_39.S22A.1","untreated",0.0405303044503095,0.00554355541335702,0.0348481175803895,0.0305549158562718,0.00530542505362483,-0.116343066207637,-0.0378230492944119,0.00236791225992039
"40",4.74881015335801,0.209536883331542,2978,1269,1709,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0713141852855338,0.0522558921055054,0.0346332412786566,0.126631797066689,0.0116123379527807,-0.100133312030129,-0.0417342530344278,0.011678703523789
"41",7.07332900713822,-0.109587271389358,1747,680,1067,4623,2721,0.533352965185636,"untreated_05_60_30.S22A.1","untreated",0.072622682485215,0.015449658119388,-0.0125399604289326,0.0535789737704752,0.0689239830886048,-0.116253082012918,-0.0548884788969755,0.0588454921273388
"42",8.54792015846412,-0.0472806031897519,1799,977,822,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0706692134453332,0.0204448086825691,0.0410009551083625,0.094983295681063,0.0256112278356185,-0.118769954936638,-0.0601000550450053,-0.00031454321590893
"43",11.1066878980892,-0.0982046654101337,589,128,461,2512,1720,0.216483913807854,"untreated_05_71_14.S22A.1","untreated",0.0166487215121456,0.0230479439024846,-0.00639110519264791,0.0435769807464512,-0.00654681237002636,-0.0972066024569306,-0.0519002377739758,-0.0169177805163341
"44",10.0796359499431,-0.05056119382756,1079,697,382,4395,2612,-0.13786361780811,"untreated_06_24_35.S22A.1","untreated",0.0587463392223529,0.0466904255795265,0.0402755641655574,0.106955966405666,-0.0153897361485985,-0.133989693076014,-0.03267603857264,0.0695264421536137
"45",8.12002449479486,0.0765464269571778,3694,1830,1864,8165,3890,-0.301120839065991,"untreated_06_46_59.S22A.1","untreated",0.115972215432981,0.0955626146063946,0.0880802410253351,0.132882314489019,0.0505000847449917,-0.0981429234429496,-0.015678098478889,0.0618743480938176
"46",7.89651903020452,0.203052022900436,1874,924,950,7383,3663,0.143554333878854,"untreated_06_50_74.S22A.1","untreated",-0.0203399345809864,0.0364932214047949,0.0312705705927955,0.074954195500552,0.0290993360659339,-0.199964504246527,-0.072848748604103,0.0371783526444898
"47",7.13950211366839,0.103312921557544,2780,1453,1327,6387,3276,0.7009591956982,"untreated_06_54_14.S22A.1","untreated",0.0348118248395191,0.0870189943137616,0.0264727845902549,0.0295832826184773,0.00653209170824645,-0.0765164368459186,-0.0645788483834829,-0.0281332506465704
"48",5.57147770262524,-0.228206749375384,2509,1578,931,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.138052091150885,0.0521388164813887,0.0533185338827629,0.185879554713079,0.0222049419583928,-0.0567066460916451,-0.0124737238358794,0.053595195570288
"49",10.4713519616145,0.145219097226894,939,354,585,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.0993855431271569,0.00392485463093967,-0.0140391974991193,0.0948302446124168,0.0425900647364858,-0.113417562401015,-0.0204192676415274,0.0311199830468011
"50",8.67032784157098,-0.162791150053101,2494,1238,1256,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0178662401938453,-0.0148686543418486,0.0295309271783883,0.049927768294791,0.000262338760013248,-0.0988361554471712,-0.0528793775224912,-0.0241223020595032
"51",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0160557548442939,-0.0173008882224417,0.00172241350717434,-0.0200795957117176,-0.0501077610993561,-0.109326352339642,-0.0190501860415083,0.00952550667461693
"52",9.38934802571166,0.355656447870993,1332,521,811,4356,2631,0.139142411518072,"untreated_06_86_53.S22A.1","untreated",0.140106447542676,0.127218175617601,0.0241152968391262,0.0691254120698973,0.0337051808338844,-0.0619571333098283,0.00408270204704128,0.0240669410938064
"53",6.59913169319826,-0.149002717595598,2477,1163,1314,6910,3662,-0.316797393968572,"untreated_06_87_63.S22A.1","untreated",0.0766571007330739,0.0573571881732591,0.023470699879862,0.0531571381213528,0.0311796616761714,-0.138967735668976,-0.0505301837654218,-0.00109665213334803
"54",6.31977671451356,0.22159196661057,2324,1134,1190,5016,2955,-0.386302032539648,"untreated_07_01_18.S22A.1","untreated",0.0466857589415549,0.0900700036498144,0.060760050766317,0.0914663825486697,0.00568614008292812,-0.116574584076481,-0.0219077775671868,-0.0207846595318179
"55",5.04885993485342,-0.0676217638908952,3546,1729,1817,7368,3643,0.86083196697562,"untreated_07_20_12.S22A.1","untreated",0.0730817765407968,-0.00649007814686944,0.00380405206302259,0.105349395476662,0.0237943647718385,-0.122426183133405,-0.067096821956139,0.065477605694197
"56",7.76920378814451,-0.0579473825567302,2238,1346,892,5702,3107,0.437562417758321,"untreated_07_26_56.S22A.1","untreated",0.0276321021992582,0.0674408182183951,0.0573303657327742,0.0928322717040276,0.0144950641032155,-0.111825430038224,-0.0748349615606316,-0.0523731382160456
"57",7.3962056640088,0.169718113005393,2922,1631,1291,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.0895348655763437,0.0894903619883008,0.0879007471255297,0.0767390536903073,-0.00885261086138225,-0.175424608663497,-0.0480835069818807,-0.0117418456234785
"58",8.44473426801435,0.200871250435952,1056,589,467,3067,2008,-0.232176703786397,"untreated_07_51_60.S22A.1","untreated",0.0939912024422595,0.0720400518549976,0.0761105167682674,0.124925273114298,0.0895727301821584,-0.0803619914114755,-0.0790980147731542,0.0509360730899463
"59",4.13385826771654,-0.0563099234966553,1116,466,650,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0770988135181663,0.0403164676847638,0.0308330655138852,0.0541872244377083,0.00468980484210385,-0.177243963332448,-0.103473980745839,0.00723647114984166
"60",9.9594868332208,0.189073506467668,1634,977,657,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",0.00722179018616709,-0.00324124030067044,-0.00420669991363531,0.017715000663695,0.0108731025666561,-0.0926685155822001,-0.0436049567037959,-0.0360564610006212
"61",10.3729603729604,0.26333149652752,1034,820,214,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.027984747721106,0.00104190150041791,0.0235962199496898,0.0764204937404117,0.0342223768986073,-0.123592379127099,-0.0285642706251898,-0.0152008188745384
"62",4.18260038240918,-0.0383705459003033,1815,771,1044,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.105663451577098,0.0239075983163473,0.0469300246520247,0.0249411523715857,0.0432919848157918,-0.12715181174263,-0.0382952328694232,0.0542447934722951
"63",11.1405835543767,0.133067023798886,3134,1548,1586,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0264198227677316,0.0307926243838244,0.0176366529566428,0.0813360435433697,0.0263258526561514,-0.117753870187818,-0.0454493059299146,0.00404405304287486
"64",12.6025667999158,0.409745036966602,1758,888,870,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.0966399262434569,0.0365952142226297,0.0159407974047724,0.055478983426499,0.0198946805952075,-0.131024881842963,-0.0851564015695382,0.0116525691016312
"65",7.38266830725962,0.357790999757583,2710,1496,1214,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",0.00459131353301284,-0.0195740219129683,0.0407083059046794,0.0607141642609701,0.0298346526503406,-0.127090626394029,-0.0263465220409085,-0.00834285663802972
"66",10.5277587388622,0.131889438793388,2697,1127,1570,7295,3608,0.592772585239876,"untreated_08_32_21.S22B.1","untreated",0.0747654944074669,0.0302518784102153,0.035107192596968,0.0359937210097829,0.00588978320302694,-0.0286201406671847,-0.023279741123036,0.0272157491685719
"67",7.95228628230616,0.0142651338576879,4275,2089,2186,17102,6015,0.177380445776778,"untreated_08_36_40.S22B.1","untreated",0.103187381888165,0.0484730097905133,0.0548614328988146,0.106416617675165,0.0329227788365659,0.0202032076928364,0.0385930449948647,0.115543312457238
"68",10.7343364024253,-0.016749775740637,1749,896,853,4453,2580,0.331389034976519,"untreated_08_51_10.S22B.1","untreated",0.079954926325774,0.0345248346182405,-0.0265940208973892,0.090600776198387,0.0230346730425453,-0.0976824441134242,-0.00336985444353255,0.0280068147901341
"69",9.52380952380952,0.448299590992298,1659,859,800,4578,2566,-0.306576948366285,"untreated_08_53_40.S22B.1","untreated",0.0324347507970503,0.0241523889488164,0.0165085319983896,0.0347984844230834,0.0601410081317822,-0.131325582624426,-0.0756254550393298,0.0401460635527389
"70",13.6746526638223,-0.215152561625693,5649,2828,2821,45705,8867,-0.228233378116891,"untreated_08_57_48.S22B.1","untreated",0.0865599260810541,0.0563984859965337,0.0686697015889709,0.0841244438930366,0.0168543281894842,-0.0689994541227593,-0.0086823519203999,0.0170210706162953
"71",10.5243767653199,-0.202062581603764,4210,2047,2163,16286,5287,0.845693311968045,"untreated_08_68_31.S22B.1","untreated",0.0883964375129494,0.0394163897996964,0.0412179500636006,0.055631964177051,0.0106122398419746,-0.179897030949651,-0.111562914357613,0.0544736501404346
"72",5.41724756024696,-0.154288935475374,2063,1026,1037,5021,2987,0.0902565740588247,"untreated_09_01_33.S22B.1","untreated",0.107353278171825,0.053237117514569,0.0547770404434106,0.0743874043105677,0.0507037562539965,-0.0433581340881039,-0.0535896681637959,0.0813485447093855
"73",4.94084136722174,0.141450864884976,5461,2794,2667,18256,6167,0.352525033156715,"untreated_09_14_30.S22B.1","untreated",0.125107377221498,0.0164346619452378,0.0260013188996508,0.0782134551819156,0.00114481206843647,-0.138874025822075,-0.0547557169585331,0.0560500425856598
"74",7.9664570230608,0.169282605015014,2524,1365,1159,7155,3603,0.256340970921672,"untreated_09_14_55.S22B.1","untreated",0.100732914169046,0.0100028525476655,0.0750447785771679,0.0562312622932967,0.0225691332033124,-0.129318134425011,-0.0370586879716562,-0.0046205707017562
"75",7.03870387038704,0.297435235005807,2644,1177,1467,5555,3168,-0.0522695978922473,"untreated_09_17_43.S22B.1","untreated",0.0207758938660317,0.0448533144675758,0.0526504033302667,0.0499698403869558,0.0145015932788518,-0.122353490628816,-0.0515679334534355,0.0059263648865534
"76",6.67142347484838,-0.175255923371291,4424,2035,2389,8409,4042,-0.260903255565805,"untreated_09_34_33.S22B.1","untreated",0.122905457800186,0.0784528965835822,0.0522647777653795,0.10278086046487,0.0251791914463799,-0.14744735666557,-0.0671439990921562,-0.00191818156365686
"77",9.0299823633157,0.312429079635146,3356,1772,1584,8505,4143,0.0735204910022236,"untreated_09_40_03.S22B.1","untreated",0.0831386232279418,-0.00618583650905169,0.0288001512895678,0.0822583153182954,0.0511946081499768,-0.0986568913684583,-0.0455966856106771,0.0144764074520022
"78",8.47679232948355,0.206054236932116,2179,1081,1098,4589,2685,0.288273665947182,"untreated_09_44_70.S22B.1","untreated",0.0205077817924688,0.0126245584349499,0.054127076379209,0.0668238948986968,0.000936463918894959,-0.129872110873214,-0.0758133439975226,0.0410611239866216
"79",6.42253521126761,-0.155322159646936,2321,986,1335,5325,2997,-0.122453452562803,"untreated_09_58_93.S22B.1","untreated",0.0677536294633184,0.111940378950291,0.0873553605178026,0.0888629750796621,0.0275148085458012,-0.103904702484967,-0.0415242868553752,0.0264805431557653
"80",7.62423417290674,0.209170659663346,2571,1336,1235,5876,3266,0.346295936518805,"untreated_09_68_90.S22B.1","untreated",0.0947940695556254,0.0608590376084541,0.0822763701527384,0.152635714573806,0.00592308231344046,-0.12518487780593,-0.0466770641044216,0.040927684449015
"81",6.71159786576804,0.221403347681943,1007,581,426,3561,2305,0.497159283392482,"untreated_09_84_75.S22B.1","untreated",0.0709943872005956,-0.0222131171523983,-0.016298750302376,0.0917331052171654,0.0240047862661196,-0.161084359199695,-0.0494356010374842,0.0632265069593282
"82",8.6508374746917,-0.255407371830909,2055,1229,826,5433,3045,-0.23863821252814,"untreated_10_11_90.S22B.1","untreated",0.159663797382053,0.119546620144693,0.0377030603852352,0.096332231697059,0.0379683907791736,-0.0622374418727868,-0.0142113542650803,0.107550886997524
"83",8.95408649266527,0.182626804659266,2456,1399,1057,5249,2958,0.330630895557751,"untreated_10_16_95.S22B.1","untreated",0.145296573761496,0.07557086980526,0.0906951861990984,0.078002220032334,0.0384500202165062,-0.210191360828641,-0.0437440087671296,0.00588859764750438
"84",8.21106821106821,-0.161105776601525,4580,2491,2089,7770,3685,-0.303899616143212,"untreated_10_17_24.S22B.1","untreated",0.0582119067884372,0.0966018649700147,0.0393924268373338,0.0521713649583901,0.0393360281180287,-0.0571825140426883,0.00670292812387102,0.0814864885945978
"85",6.21294759307565,0.564516128691054,2076,1391,685,4217,2576,-0.238932492682999,"untreated_10_23_96.S22B.1","untreated",0.0910354360606625,0.0475253537980214,0.0632987389118364,0.108641936386673,0.00929596167087215,-0.0955823859154533,-0.0263017766253023,0.0273399765032168
"86",11.679115874823,0.18624142583109,5231,2755,2476,36013,8338,-0.216360500247673,"untreated_10_37_67.S22B.1","untreated",0.108457258429936,0.0676986129200548,0.0671830496059436,0.106859994935019,0.0440396753119837,-0.06861229388552,-0.010695123439716,0.0564658350142838
"87",7.85212781200745,-0.0814210867099093,3450,2053,1397,6979,3486,0.911433206658823,"untreated_10_53_10.S22B.1","untreated",0.0720328075898258,-0.0214823595096998,-0.00689107224412358,-0.0165076791328076,0.000220876545101001,-0.192970130574994,-0.117454232406373,-0.0253935086569444
"88",7.70368378596397,-0.146359733192411,3001,1668,1333,7438,3625,0.728950178964285,"untreated_10_67_08.S22B.1","untreated",0.0851125795396833,0.00148837708551283,0.0232029256754472,0.0355868966253773,0.0412461224526484,-0.164721048337559,-0.0827162107173929,0.0332991183111093
"89",10.7416879795396,0.108474677356679,1597,921,676,4692,2740,0.319775513177999,"untreated_10_80_08.S22B.1","untreated",0.0430851454964231,-0.0169574816294384,0.0320053639251395,0.0293610218224429,0.0270980036993264,-0.091482664568384,-0.0411355743606326,0.0103586771169719
"90",7.58681062153487,0.0398907590360131,2642,1127,1515,6854,3495,0.679028116661673,"untreated_10_84_25.S22B.1","untreated",0.0606656198843223,0.0504771040410276,-0.0087933419303953,0.0806475024921588,0.0130559128420868,-0.123252356380872,-0.0529307351586021,0.0261287695752684
"91",11.275037691148,0.0461960929740586,2820,1588,1232,9286,4178,0.635359462888013,"untreated_10_92_80.S22B.1","untreated",0.080306789746408,0.0849281597245251,0.0577793996504629,0.123511024195846,0.0502273246078578,-0.105511241503314,-0.0690537722359378,0.063275982007068
"92",6.69975186104218,0.381880842059781,3336,1717,1619,8866,4203,-0.274499579875821,"untreated_11_05_30.S22B.1","untreated",0.104052080083517,0.0753965059730821,0.0642200106119088,0.0769586772782024,-0.00202012398827722,-0.157577472956111,-0.046058839686701,-0.0183068741659442
"93",8.07845744680851,0.15725614361596,2682,1299,1383,9024,4063,-0.226060542424417,"untreated_11_06_47.S22B.1","untreated",0.0448405531816347,0.0729655153595895,0.0576758533431181,0.0846654132681416,0.0494178818483964,-0.129389684536167,-0.0793971428958247,0.0258078943963529
"94",8.54925869474851,0.143106200712967,2615,1436,1179,7217,3576,0.411378140675794,"untreated_11_08_24.S22B.1","untreated",0.0690483293738592,0.0550339317874206,0.0484054086356055,0.0963006407762785,-0.0260042835272341,-0.165292196822644,-0.0819921638804857,0.0218373667308125
"95",8.20341898720568,0.320405629386186,3294,1459,1835,9301,4346,-0.0301023516393096,"untreated_11_19_52.S22B.1","untreated",0.105475783764167,0.0833917896720374,0.0494353804855987,0.100488511067963,0.0455955890341763,-0.0527148386040855,-0.0248209059054057,0.0486411929390451
"96",17.46126340882,-0.0816059224450395,240,56,184,1678,1111,0.516504833370029,"untreated_11_33_36.S22B.1","untreated",0.0605789313875359,0.011846224655785,0.0493628520457669,-0.00437486515302346,0.0485278202060754,-0.0280787853723791,-0.0216413674417367,0.0550278936832705
"97",7.74337805297558,0.41015550525523,6229,3008,3221,29070,7569,0.303633461215915,"untreated_11_68_30.S22B.1","untreated",0.0579886066285856,0.0120562882330372,0.0277546147196518,0.069322028003075,0.0223370181895273,-0.150427174556789,-0.0681112478330864,-0.0109911616808184
"98",7.95350475519549,-0.108748999237775,3799,1936,1863,14195,5312,0.623210837583992,"untreated_12_18_90.S22C.1","untreated",0.0360706246270801,0.0136844094543165,0.0133798646346047,0.104869810279061,-0.0152129963069522,-0.178892235925044,-0.0473553040224121,0.000758082880629896
"99",8.9731729879741,0.18509166385433,3167,1683,1484,8648,4129,0.431598841850372,"untreated_12_28_93.S22C.1","untreated",0.0892573517060246,0.0468137270244084,0.0452312905342192,0.0886885822016745,0.045116099897948,-0.0722371491664931,-0.0301541219197449,0.0975099470861041
