"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"8057",NA,NA,499,192,307,7566,3241,NA,"spikein_MAY_PB1.2947",NA,0.18948609847794,0.0819851504298904,0.0486031291317165,0.0955855308880684,-0.0228155950696762,-0.0256161182634057,0.0472500575440109,0.0791908044685341
"8058",NA,NA,324,229,95,6159,2832,NA,"spikein_MAY_PB1.2949",NA,0.298667906811896,0.0655499229613957,0.062448163619164,0.142989521747709,0.00941113834131604,0.176076742756383,0.11396662189479,0.306237098386823
"8059",NA,NA,183,153,30,5348,2632,NA,"spikein_MAY_PB1.2950",NA,0.306055345414799,0.115601464188725,0.0717718557591366,0.0377150548517228,0.0336812468289442,0.0175184308262931,0.0526622891787686,0.260611535089434
"8060",NA,NA,308,183,125,5673,2419,NA,"spikein_MAY_PB1.2952",NA,0.197511195190684,0.103620717507447,0.0369430547899192,0.0868950672240235,-0.00888497502697064,-0.0356692159885786,0.0133475812894819,0.0967824718218667
"8061",NA,NA,207,207,0,4849,2076,NA,"spikein_MAY_PB1.2953",NA,0.175062059738617,0.121622506264363,0.0986256909651477,0.104338497607083,0.0264161481369235,0.00259971740536774,0.0755541239649824,0.116875399507934
"8062",NA,NA,261,194,67,6050,3013,NA,"spikein_MAY_PB1.2954",NA,0.181732537778175,0.115509475888272,0.090914017654666,0.105850570202909,0.0219801795067937,0.0383980008744254,0.0646776143927891,0.0708886767326704
"8063",NA,NA,201,201,0,6161,2821,NA,"spikein_MAY_PB1.2956",NA,0.108785665864041,0.0457323499412142,0.0963019778365891,0.0815980854333972,-0.0359124809428348,0.0206277344992774,0.0473193276810938,-0.0524683645645605
"8064",NA,NA,68,68,0,4615,2105,NA,"spikein_MAY_PB1.2958",NA,0.217908091326025,0.0706417673899986,0.0266615063794167,0.0532234669617731,0.039669263341584,0.0942563159191497,0.0534198075407624,0.126206243978927
"8065",NA,NA,225,190,35,5782,2842,NA,"spikein_MAY_PB1.2962",NA,0.172492797521424,0.073001170597942,0.0623989115758461,0.0810372583843881,0.00101497722713279,0.105990719904709,0.0893216340619402,-0.00210629902616938
"8066",NA,NA,646,451,195,5777,2661,NA,"spikein_MAY_PB1.2964",NA,0.18537436871601,0.0224557644174237,0.0367288936073596,0.073154753021833,-0.0126004720217134,0.0765640047687434,0.0426227983609061,0.0857351649140904
"8067",NA,NA,168,153,15,6156,2904,NA,"spikein_MAY_PB1.2965",NA,0.189865545324094,0.0300357081158449,0.00832711485141285,0.0462730056467963,0.0173435629733461,0.0110974694030578,0.0264776637002682,0.145632095705811
"8068",NA,NA,246,157,89,5753,2777,NA,"spikein_MAY_PB1.2967",NA,0.162393971487731,0.0733632214581263,0.0630668072747928,0.0800640994866043,-0.0193227549474659,0.0871667703174406,0.0512861153174786,0.073424324390027
"8069",NA,NA,393,221,172,5825,2721,NA,"spikein_MAY_PB1.2968",NA,0.1362987736629,0.0350547739853695,0.067870423922854,0.0648949647323495,-0.0390842709558677,0.115579613762264,0.0972276821083349,-0.0555982219115244
"8070",NA,NA,326,149,177,4770,2407,NA,"spikein_MAY_PB1.2969",NA,0.272553592688007,0.10263760323758,0.0943806075448101,0.11748804262305,0.0157887662496148,0.132626292046682,0.0986109153693063,0.201107589122623
"8071",NA,NA,299,223,76,6443,2947,NA,"spikein_MAY_PB1.2972",NA,0.220016980518731,0.0644625882528787,0.0343718863538328,0.0672375481087605,0.0255218912865591,0.0524190438916562,0.032732791421424,0.109042091894065
"8072",NA,NA,307,118,189,5873,2731,NA,"spikein_MAY_PB1.2973",NA,0.175158637047879,0.0800715660972996,0.0411367106329512,0.0998019722094757,-0.0212879633168123,0.0955909894060857,0.0443014677591191,-0.0499109616010434
"8073",NA,NA,143,97,46,4726,2376,NA,"spikein_MAY_PB1.2974",NA,0.255445260364384,0.0329330450466029,0.0445921804444093,0.0764483761496052,0.0211611684974795,0.15048683380373,0.0893985938984883,0.248836310993911
"8074",NA,NA,81,81,0,5275,2615,NA,"spikein_MAY_PB1.2982",NA,0.0981698142141639,0.0493420413220186,0.0896565147563305,0.0719409348229345,0.00906941008273165,0.0911942154089752,0.0560039732769546,-0.0222255983260209
"8075",NA,NA,250,10,240,5235,2670,NA,"spikein_MAY_PB1.2983",NA,0.20913497650278,0.0767364913252271,0.0616072794587272,0.0454025159734985,-0.0339071583885555,0.0126752083123255,0.0355567739318514,-0.0477864615276354
