"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"26",7.83029612756264,-0.00851232323535672,1725,1075,650,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0475698976240512,0.0499523918607218,0.0394632116946175,0.0576987697665823,0.0345383794688754,-0.0465046389052939,-0.0277396038357953,0.0355087434020172
"27",4.74881015335801,0.209536883331542,3880,1922,1958,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.0744859908209691,0.0534316440684379,0.0387599392579295,0.125041643136845,0.0154470786039183,-0.0902936061518558,-0.0371106927236126,0.0121862468236561
"28",8.54792015846412,-0.0472806031897519,1907,1033,874,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",0.0741438825315491,0.0222329807857335,0.043807529266449,0.0990695396796888,0.0242976289631317,-0.109671724914449,-0.0571451697326055,-0.00283298162140794
"29",5.57147770262524,-0.228206749375384,2824,1690,1134,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.144086336226961,0.050150430737062,0.0520299623518087,0.185539353698003,0.0237932128558436,-0.0503495122591247,-0.0115045600781225,0.0546107722690266
"30",10.4713519616145,0.145219097226894,1044,578,466,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.102174890547996,0.00274938475596884,-0.0115015224406116,0.0972950086752188,0.0470097245441726,-0.110335775295294,-0.0176047131790342,0.0347140621527106
"31",8.67032784157098,-0.162791150053101,2772,1570,1202,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0248112138774712,-0.0178812897100111,0.0330888772566484,0.0531726500578585,0.00666640931682758,-0.0958505528012285,-0.0509204482750679,-0.0231584560404294
"32",4.84927916120577,-0.187285354787767,NA,NA,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.0218467370199014,-0.0131574366966479,-0.000130794663239231,-0.0198858989508159,-0.0440897175526005,-0.105382920519945,-0.00868178506572495,0.00896787903772925
"33",7.3962056640088,0.169718113005393,2822,1559,1263,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.103264295309257,0.0822266306198017,0.0885012011134202,0.0824629799727271,-0.00123936203028671,-0.167869466337194,-0.0437322598173915,-0.0118873024597801
"34",4.13385826771654,-0.0563099234966553,1181,435,746,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0835063300776243,0.0375879465085185,0.0322755401908487,0.0542342178524429,0.00965614887516633,-0.161334880675392,-0.0977623959473446,0.00482416541955585
"35",9.9594868332208,0.189073506467668,1252,812,440,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",0.0138996099343199,-0.00226902829151995,0.00507362865031927,0.0193317626121687,0.0132042859065539,-0.079955084525362,-0.0437768542435675,-0.0358301865833942
"36",10.3729603729604,0.26333149652752,1150,910,240,2574,1675,-0.184229354746708,"untreated_07_62_02.S22A.1","untreated",-0.0248646458994715,0.0027170684666273,0.0219644703164682,0.0779735355893668,0.0357082737640315,-0.111512086512908,-0.0293651291436776,-0.014479564593655
"37",4.18260038240918,-0.0383705459003033,1614,857,757,4184,2580,0.7137152487011,"untreated_07_71_68.S22A.1","untreated",0.110193992136361,0.0240908164232643,0.0553672782960355,0.0314018373212146,0.0423092948722563,-0.115414886656002,-0.0351547847866286,0.0531207875739641
"38",11.1405835543767,0.133067023798886,3548,1682,1866,7163,3603,-0.0253518646577898,"untreated_08_01_70.S22B.1","untreated",0.0288330033898322,0.0272401858198796,0.0184285583160644,0.0842800841968345,0.0322463602020511,-0.105141844349875,-0.042557049514836,0.00385192031931775
"39",12.6025667999158,0.409745036966602,1798,742,1056,4753,2673,0.0408112221149227,"untreated_08_04_70.S22B.1","untreated",0.100356626533325,0.0296823857344286,0.0168311763445952,0.0588399553783069,0.0230720103599479,-0.10460140410668,-0.0808030745622635,0.0123789312926582
"40",7.38266830725962,0.357790999757583,2770,1504,1266,5689,3152,-0.19403025644335,"untreated_08_17_03.S22B.1","untreated",0.00824644873202141,-0.027631707252298,0.0424040786801546,0.0670712175395806,0.0324315509286892,-0.115434590256742,-0.0229328033785764,-0.00640319027788416
"41",10.7343364024253,-0.016749775740637,1666,741,925,4453,2580,0.331389034976519,"untreated_08_51_10.S22B.1","untreated",0.0897191227709812,0.0376556530498308,-0.0232798609094876,0.093072892039819,0.0314834603567662,-0.087070899783479,0.0020467783272459,0.0307033097146859
"42",9.52380952380952,0.448299590992298,1568,845,723,4578,2566,-0.306576948366285,"untreated_08_53_40.S22B.1","untreated",0.0384358349951156,0.0199041388422366,0.0233577794879943,0.0383940550097054,0.0667603881183412,-0.113640646684528,-0.0731480032241191,0.0382375011732791
"43",13.6746526638223,-0.215152561625693,6168,3150,3018,45705,8867,-0.228233378116891,"untreated_08_57_48.S22B.1","untreated",0.0918506496771892,0.0525715117686505,0.0711030255099442,0.0866222850181798,0.021975466455054,-0.0531727897956292,-0.00712723909506513,0.0164182714502426
"44",10.5243767653199,-0.202062581603764,4455,1902,2553,16286,5287,0.845693311968045,"untreated_08_68_31.S22B.1","untreated",0.0933514777949214,0.035095242009271,0.0437010066434433,0.0615764284024917,0.015628268580616,-0.16707978336752,-0.109792728852131,0.0519086638239172
"45",5.41724756024696,-0.154288935475374,2254,1090,1164,5021,2987,0.0902565740588247,"untreated_09_01_33.S22B.1","untreated",0.109759618817864,0.0451334008887541,0.0561177516796215,0.0810406513522636,0.0514697832531075,-0.0293713167446367,-0.0519505732862671,0.0848805036466131
"46",6.67142347484838,-0.175255923371291,4413,2273,2140,8409,4042,-0.260903255565805,"untreated_09_34_33.S22B.1","untreated",0.127321633495916,0.0699345954953326,0.0562572880637881,0.102105883076711,0.0269650100043316,-0.139536914128678,-0.0634183446833112,-0.00403336553586137
"47",6.42253521126761,-0.155322159646936,2338,1067,1271,5325,2997,-0.122453452562803,"untreated_09_58_93.S22B.1","untreated",0.0730457474342112,0.112635228644598,0.0874570447741039,0.0893176272404099,0.0304438526222409,-0.0967775418808309,-0.0367548361986514,0.0261088884690636
"48",7.62423417290674,0.209170659663346,2383,1243,1140,5876,3266,0.346295936518805,"untreated_09_68_90.S22B.1","untreated",0.100527623298268,0.0616351757040534,0.0853280381496387,0.15598086906278,0.0111835068874071,-0.12526629390207,-0.0416963643570818,0.0377171823644042
"49",6.71159786576804,0.221403347681943,1312,726,586,3561,2305,0.497159283392482,"untreated_09_84_75.S22B.1","untreated",0.0766556174410847,-0.0271344700247911,-0.015061385676552,0.0985381302452442,0.0332001494550987,-0.152817153743824,-0.0492627751863741,0.0620269893736156
"50",8.6508374746917,-0.255407371830909,1880,1002,878,5433,3045,-0.23863821252814,"untreated_10_11_90.S22B.1","untreated",0.159591646356295,0.113119249907227,0.043843547630625,0.0954687367778987,0.0437047415443792,-0.0487873300126891,-0.0116415623402076,0.108470439730963
"51",8.21106821106821,-0.161105776601525,4894,2659,2235,7770,3685,-0.303899616143212,"untreated_10_17_24.S22B.1","untreated",0.0621798901738941,0.0975744563533429,0.0436738440725874,0.0569657590420876,0.0461569854547763,-0.0444038374795225,0.0109614729638073,0.0799255777564938
"52",6.21294759307565,0.564516128691054,2018,1180,838,4217,2576,-0.238932492682999,"untreated_10_23_96.S22B.1","untreated",0.09345185259598,0.0431755562467135,0.0653658942709269,0.111920413354506,0.010160336269563,-0.0812334781637312,-0.0227327409646138,0.0288352210672104
"53",11.679115874823,0.18624142583109,5590,2976,2614,36013,8338,-0.216360500247673,"untreated_10_37_67.S22B.1","untreated",0.115455523823543,0.066170142584182,0.0693977472184122,0.111152536530659,0.0501259998115326,-0.0546892187056079,-0.00569267640453774,0.0573309797259542
"54",7.70368378596397,-0.146359733192411,2605,1290,1315,7438,3625,0.728950178964285,"untreated_10_67_08.S22B.1","untreated",0.0926293433667301,0.0042935243880724,0.027021864915533,0.0377419692064406,0.043013726232488,-0.147156178624351,-0.076950999742754,0.0350981355322125
"55",6.69975186104218,0.381880842059781,3390,1810,1580,8866,4203,-0.274499579875821,"untreated_11_05_30.S22B.1","untreated",0.113889854209908,0.0679864398004718,0.0691118184509667,0.0824486007089169,0.00140999694420479,-0.14832706307622,-0.0409074548241582,-0.0207184159452186
"56",8.07845744680851,0.15725614361596,3070,1622,1448,9024,4063,-0.226060542424417,"untreated_11_06_47.S22B.1","untreated",0.0508676435037598,0.0741505120108818,0.0628462858811842,0.0877686348989396,0.0559339130659095,-0.119780116789928,-0.0724696464609,0.0247359229674234
"57",8.54925869474851,0.143106200712967,2517,1433,1084,7217,3576,0.411378140675794,"untreated_11_08_24.S22B.1","untreated",0.0729164646372521,0.0536215816718394,0.0505616464381902,0.0975660916260897,-0.0183884389186544,-0.142309841471789,-0.0832860125543408,0.0199769013422832
"58",8.20341898720568,0.320405629386186,3507,1659,1848,9301,4346,-0.0301023516393096,"untreated_11_19_52.S22B.1","untreated",0.108638285578301,0.080784088173165,0.054281664887948,0.10266463305594,0.0502334682921247,-0.0353980710580619,-0.0196757449923295,0.0513197238074039
"59",12.4267708148411,0.270955352946395,1885,1031,854,5633,3060,-0.0135804314657147,"untreated_12_29_91.S22C.1","untreated",0.106972762812126,0.106613389088097,0.0371983891152544,0.113529749788849,0.0391415872523184,0.00612751759713012,-0.0155707995136185,0.0278270354263461
"60",17.1506849315068,-0.22084565335233,NA,NA,NA,1825,1141,-0.178667527333682,"untreated_12_33_36.S22C.1","untreated",0.0112144046358905,0.00480753025466199,0.0101346321563386,0.0205712084853722,0.000267845054525345,0.0533541110922754,0.00664620826949638,0.0971848987202663
"61",9.61255517410495,-0.350466438594479,1883,1258,625,4078,2393,-0.301640859944592,"untreated_13_02_15.S22C.1","untreated",0.106351281622488,0.0436583042498401,0.0741942812557748,0.129322577920792,0.053154000039543,-0.0315921846995049,0.0242472995669741,0.114235026437611
"62",9.2327420388972,-0.095303158139356,1111,612,499,4679,2682,0.265172955353614,"untreated_13_17_59.S22C.1","untreated",0.177212644066803,0.0088318492498661,0.0201659838544012,0.0706147323439666,-0.0204666045094603,-0.0821216068982042,-0.0240757165385672,0.0252264848361258
"63",9.05797101449275,-0.0675706920972302,1814,953,861,3864,2312,0.887246788431219,"untreated_13_25_39.S22C.1","untreated",0.0701401025902179,0.0232619724287849,0.0244668957926729,0.0575445773847275,-0.0120576617747838,-0.0896775623441076,-0.0159754789855986,-0.024796739302626
"64",9.43325876211782,0.285954599624633,2173,1087,1086,5364,3033,-0.140115806507916,"untreated_13_53_63.S22C.1","untreated",0.0658260964529905,0.0189266693034442,0.0112975972054169,0.0755874432854669,0.0290103412629515,-0.128773587095906,-0.0695383000738684,-0.0132385146652748
"65",6.20003553028957,0.00538111437981065,3581,1950,1631,5629,3155,0.228021713781229,"untreated_13_90_51.S22C.1","untreated",0.042040745683052,0.0200601371573896,0.0170222047622713,0.0960312645706921,-0.024970242342448,-0.101719049118213,-0.0630293823071429,0.00427537040488676
"66",10.3864072348589,0.301457173517906,1636,961,675,3649,2282,0.284736577290345,"untreated_14_10_32.S22C.1","untreated",0.00199191882223845,0.0284541888350658,0.0338456395580276,0.121961290972416,-0.0426141154875482,-0.0971924611771681,-0.0482402408650168,-0.0192950043720659
"67",10.1569858712716,0.306983213432419,3171,1425,1746,6370,3268,-0.100291645525265,"untreated_14_14_41.S22C.1","untreated",0.0889608216146056,0.0503057286230052,0.00500957255679968,0.0456472606336523,0.0188447930263771,-0.14445997971417,-0.0365235995856133,0.0247346624262428
"68",9.97604007841429,0.134282066634959,2175,1401,774,4591,2671,-0.112604783320438,"untreated_14_15_38.S22C.1","untreated",0.124967323148515,0.0221840503905855,0.0730267248304652,0.0917765927726147,0.0623074808042575,-0.0487980616803382,-0.0138887559325858,0.0441823486981838
"69",7.9780146568954,0.447335594341942,2995,1675,1320,6004,3230,0.288385982550382,"untreated_14_37_90.S22C.1","untreated",0.0984177300436616,0.0156816818083721,0.048796417425695,0.0382733890040436,0.0117510944599635,-0.0772037446741273,-0.0686706103787233,-0.00823003435515696
"70",6.64545775892542,-0.0392049476101214,1186,610,576,2829,1950,0.0878703667541618,"untreated_14_60_72.S22C.1","untreated",0.0436368937440098,0.0311351579515131,0.0465976384772082,0.0521403977117408,0.054748118904423,-0.0890446040617326,-0.0216543696821683,0.0343729105817786
"71",4.03669724770642,-0.0391020737627996,3568,1777,1791,9810,4579,0.0642014625395783,"untreated_15_05_33.S22C.1","untreated",0.069190431494242,0.00691157982719354,0.0579661389142536,0.0833148422153883,0.047213047924019,-0.161936382561131,-0.0737167378242758,0.0437194138912734
"72",6.93824404761905,0.000790108970954273,2610,1285,1325,5376,2995,0.149108381963083,"untreated_15_57_13.S22C.1","untreated",0.0300943291622147,-0.00108345717812339,-0.0162000825666329,0.0662182653443631,0.022130119091431,-0.133450001794503,-0.0255591932363789,0.0310409631607457
"73",6.83111954459203,-0.00260461049795441,1790,801,989,4743,2715,0.804952049659558,"untreated_15_69_19.S22C.1","untreated",0.142373531430166,0.0189423916836072,0.037269204610123,0.114521663441968,-0.037131624315646,-0.00675803793743826,-0.034973588913138,0.0494194404060557
"74",4.90350531705396,-0.0306530744007141,2202,1336,866,5078,2926,-0.213879732565895,"untreated_15_74_76.S22C.1","untreated",0.129456304898902,-0.026395226240522,0.0356779553085772,0.119453759803483,0.0586213362425247,-0.0852662110656197,-0.00738152381352139,0.092319537493628
"75",10.2643171806167,-0.0488465334523577,2478,1362,1116,6810,3382,0.474772797882897,"untreated_15_75_06.S22C.1","untreated",0.0885434254886732,0.0397957245510321,0.0489927796667039,0.091394073880226,0.0504926090019998,-0.118694155804232,-0.0432660181424122,0.0623669151784375
"76",6.37911781127862,0.196688968332371,2863,1459,1404,7164,3592,0.190783556033256,"untreated_15_88_37.S22C.1","untreated",0.0295549235333397,0.0146350675516752,-0.00302036480827611,0.157961278517132,0.0400003895680243,-0.104023538606652,-0.0711986810102007,0.019312177273918
"77",8.45674201091192,-0.272188520788719,1222,493,729,5132,2949,-0.0917983342155905,"untreated_15_88_51.S22C.1","untreated",0.101904623567389,0.0611148679456448,0.0159146194291048,0.091237537064542,0.0324620516714371,-0.105822557224267,-0.0115456891251948,0.0267475259781926
"78",8.04034582132565,0.29677605252996,1766,1011,755,3470,2195,0.46776356572911,"untreated_01_16_64.S22A.2","untreated",0.0705655068076734,0.0288283088594425,0.0195095307756685,0.0258916102482615,-0.0168721084201311,-0.0994773674651708,-0.0615556301917355,-0.00723396034833287
"79",6.22438524590164,-0.128936403996128,1725,1107,618,3904,2480,0.614735912910841,"untreated_01_37_19.S22A.2","untreated",0.0674550653207672,0.00917497126536168,0.069832589652327,0.122422533850983,0.0456890969757032,0.000521477201419929,0.00665039532071457,0.0275012500469391
"80",9.94909763998149,-0.054127319549841,813,518,295,2161,1474,0.639187220444858,"untreated_01_83_58.S22A.2","untreated",-0.0150639844004572,-0.0739661635498327,-0.0616232284646236,0.0401643550119709,-0.0441074722177328,-0.0944702219336603,-0.0682934857763984,-0.0617720301495407
"81",13.2643884892086,0.279673734677371,2742,1454,1288,6672,3242,-0.10740517731259,"untreated_02_02_79.S22A.2","untreated",0.0881570431655913,0.03354401676336,0.0652222027551024,0.119097220702698,0.0630296610583039,-0.159763582797627,-0.0927714489283379,0.0208933442663313
"82",10.0450740502254,0.499934063245432,2966,1678,1288,6212,3323,0.159303454437718,"untreated_02_07_22.S22A.2","untreated",0.0667667142672763,0.0402702976945755,0.0281896377692113,0.0392090627242465,0.0585143873966279,-0.0998841634080442,-0.0231881080973686,0.0396504423224669
"83",8.17417876241406,0.400902144832415,3908,2028,1880,9163,4200,0.173799341568526,"untreated_02_18_37.S22A.2","untreated",0.0257240057416968,0.0309521475439083,0.0655657301420908,0.0377856531915527,0.0394622698967785,-0.106821182711132,-0.0397328243861086,-0.00535228129618354
"84",13.0046748831279,-0.224316087518663,644,262,382,2353,1577,-0.25295207279106,"untreated_02_47_11.S22A.2","untreated",0.159859004268633,0.0509191110992342,0.0469540155177184,0.100189394072801,-0.00412023916389197,-0.126448143713305,-0.0451722565887693,0.0495666185871215
"85",11.5618661257606,0.480646644993989,1051,618,433,3451,2141,0.000769186653517218,"untreated_02_51_17.S22A.2","untreated",0.0220889577071608,-0.00698817140275981,0.0085402525344381,0.0990307048442852,-0.00269313918018332,-0.0538808293788584,-0.039760812363702,-0.019093070421125
"86",12.7001589047794,-0.147110928342336,2500,943,1557,8181,3716,0.67850231179642,"untreated_02_51_66.S22A.2","untreated",0.149653306984833,0.0803581183123914,0.0778408938197756,0.116757563771038,0.0465954126431584,-0.0843326449826186,-0.0341219677536141,0.0465752232790691
"87",14.8568019093079,-0.0508785037660817,826,447,379,3352,1946,0.256501125971961,"untreated_03_01_45.S22A.2","untreated",0.0342746096976618,0.0300483446751601,0.0345012955422003,0.0710730089497179,0.0399973391156536,-0.127783784887447,-0.0577952725239904,0.0124697706971253
"88",10.7479710462821,0.263603906678167,2233,1178,1055,4559,2601,0.139138048216222,"untreated_03_08_69.S22A.2","untreated",0.0595969673499301,0.000769808636174901,0.0207445418881991,0.0829847890918159,0.040097119457871,-0.104052239404313,-0.0764470841543759,0.00378398811888692
"89",7.38550405721359,-0.128821489609924,2075,1135,940,7271,3447,0.85903182184789,"untreated_03_28_28.S22A.2","untreated",0.0634384247832119,0.0205249545616603,0.0335514272542744,0.0787592519507183,0.0325617163549295,-0.113393427653235,-0.0587341143399895,0.0125321650617363
"90",9.87752161383285,0.109450143542653,4836,2497,2339,13880,5400,0.428657527782125,"untreated_03_46_48.S22A.2","untreated",0.0942310834122222,0.0761493609531926,0.0649886147019954,0.0953335462650755,0.0409331751859946,-0.140624690252876,-0.0668976193644547,0.0245611173143764
"91",9.52460662872447,-0.105410851836033,2452,1472,980,5974,3172,-0.0396228101860963,"untreated_03_65_63.S22A.2","untreated",0.0582512817156323,0.00551201671113835,0.0479629843607816,0.0997371900668169,0.0583203180281248,-0.102667261267858,-0.0421223665299053,0.0359918359268408
"92",9.88856431894406,0.00181566424319035,3103,1581,1522,9243,3999,0.428525727912738,"untreated_03_69_33.S22A.2","untreated",0.0840467673978889,0.0490018180308759,0.00739661998002267,0.0183141412923639,0.0404568200878203,-0.143649660052415,-0.0894350767062329,-0.00650875531521022
"93",17.4783388108754,-0.17241223441423,761,515,246,3347,2028,-0.232862306653875,"untreated_03_73_39.S22A.2","untreated",-0.0209783496988877,-0.00713609638704792,-0.000632603927131353,0.0503357987017223,-0.023758603669594,-0.121334083530402,-0.0288163815267048,0.0835473512440567
"94",8.31676607024519,0.252796114235572,1316,683,633,3018,1971,-0.0244557281456094,"untreated_04_50_02.S22A.2","untreated",0.129677670686061,0.0341112481305869,-0.00660097111023059,0.0815241607361812,-0.00952482457679948,-0.110951485722782,-0.0577805491915068,-0.00629872961769276
"95",9.57326283987915,0.0128958455315293,2550,1175,1375,5296,2980,-0.0515498305896344,"untreated_04_68_28.S22A.2","untreated",0.0766748007625624,0.0713251866619991,0.0571758904773156,0.0545483203759487,0.0204152789001357,-0.100641275410974,-0.0678549160865455,-0.0378463644747701
"96",11.257253384913,-0.238629653130422,550,283,267,2585,1747,0.293836424329693,"untreated_04_76_79.S22A.2","untreated",0.123930712556407,-0.0298693034255217,0.0174825976627394,0.122875287137175,2.61949124833738e-05,-0.0930940669987257,0.00155540726746164,-0.0223830022512232
"97",6.12639405204461,0.0517167636901714,2269,1073,1196,6725,3613,0.525560698656199,"untreated_05_07_15.S22A.2","untreated",0.118321979110091,0.017278246981572,0.00325529484816925,0.0913041285886455,0.00755989457353018,-0.119739656397788,-0.0748252473053845,0.0557262812011653
"98",6.02678571428571,0.314978307564148,4250,2083,2167,8960,4199,-0.10372794355321,"untreated_05_18_07.S22A.2","untreated",0.0642549809974613,-0.00395482120893353,0.0333024573189805,0.110879968954363,0.03792395265863,-0.144595287858738,-0.0768444743485783,0.000739865868425282
"99",7.13228765907073,0.459395094508054,2784,1563,1221,6758,3504,-0.148504806486458,"untreated_05_35_68.S22A.2","untreated",0.0496446366301989,0.0213237931126563,0.0495719662855598,0.0932177085962629,0.028433182769763,-0.0700471949780696,-0.0362213463761043,-0.000750008973912475
