"","Percent.MT","S.Score","cnv_total","gains","losses","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_APOPTOSIS1","HALLMARK_COAGULATION2","HALLMARK_COMPLEMENT3","HALLMARK_IL2_STAT5_SIGNALING4","HALLMARK_INFLAMMATORY_RESPONSE5","HALLMARK_INTERFERON_ALPHA_RESPONSE6","HALLMARK_INTERFERON_GAMMA_RESPONSE7","HALLMARK_TNFA_SIGNALING_VIA_NFKB8"
"17",6.42552565799147,0.35010004615625,3472,1591,1881,6801,3530,0.390788159585572,"untreated_01_82_35.S22A.1","untreated",0.0752213019760062,0.0251901332732551,0.0280088375953998,0.0417609824050802,0.070225367199883,-0.0619955106195094,-0.040516815887143,0.0494783138657657
"18",5.05354752342704,0.17248644470295,1029,511,518,2988,1959,-0.0772107453619995,"untreated_01_82_73.S22A.1","untreated",0.0695673131937785,0.0518947957735446,0.0837251397728759,0.0489932838926125,0.0290762202289242,-0.0371236669663051,-0.0206583809354639,-0.00852130018815275
"19",4.84709798210942,0.0398630695563582,2877,1335,1542,4807,2714,-0.28409921498354,"untreated_01_84_56.S22A.1","untreated",0.0293583633979522,0.105401790235498,0.0720373599185976,0.118454825386294,0.0304357707811414,-0.12094630781084,-0.0730032518670969,0.0404623439130405
"20",6.77366060892141,0.577661704904318,1512,873,639,4237,2589,-0.207922729229899,"untreated_01_89_38.S22A.1","untreated",0.12850236575587,0.100009334111674,0.00215506862061257,0.0936281749313531,0.0268436088154944,-0.0351264233984186,-0.0294814723637148,0.0947666389168195
"21",5.93274111675127,-0.309894107546344,1965,1127,838,6304,3325,-0.260587994128761,"untreated_02_06_04.S22A.1","untreated",0.114455207998426,0.0857787336966076,0.0738182236453085,0.156001964978593,0.0545908475373884,-0.0584031472724637,-0.0501242332632341,0.0975340405609093
"22",7.55578755056766,0.0796499739645434,2818,1418,1400,7663,3860,0.165644323458058,"untreated_02_07_01.S22A.1","untreated",0.0824944237144199,0.0525607520790197,0.0342620800130211,0.0763048897774566,0.0100126791251315,-0.146882638934102,-0.0891224260688144,0.00918105951124332
"23",6.54480378371469,-0.19545916823384,2536,1264,1272,7823,3999,0.307357389875056,"untreated_02_07_89.S22A.1","untreated",0.0915427497726178,0.0409272085798287,0.042252936299737,0.0864661872092267,0.0405628571518215,-0.0506880911792326,-0.000983893420260451,0.0044390649081521
"24",10.5858759490044,0.229421783919703,2731,1153,1578,6981,3646,0.0171361650846619,"untreated_02_14_67.S22A.1","untreated",-0.0124155483791738,0.0109548678320231,0.0236654112662054,0.0799864774058542,0.0360249521324228,-0.142853127095732,-0.0763038962452235,0.0222011378106955
"25",10.2757068504712,-0.0592545840348616,3564,1839,1725,14218,5195,0.528008277093944,"untreated_02_15_67.S22A.1","untreated",0.125129585760455,0.0476710573168405,0.031884942393483,0.0765718353652546,0.0208079242379192,-0.125451502204818,-0.0518648315229582,0.0711857719760555
"26",10.806697108067,-0.238830136676432,878,369,509,3285,2099,0.204528319917381,"untreated_02_16_67.S22A.1","untreated",0.100709079004348,0.0704754025209183,0.0714125592959927,0.0468614513901114,0.0425030908262491,-0.117376557946176,-0.0837837294011962,0.0405990330198436
"27",9.40506843745765,0.472927123088095,2873,1441,1432,7379,3663,-0.0465890877176531,"untreated_02_17_79.S22A.1","untreated",0.10391069272263,0.061038481386923,0.0422455523349938,0.0703880307153968,0.0527301392322891,-0.0868288460696038,0.00112514445653489,0.0037359449454846
"28",11.9706664749443,0.275141394762565,4168,2070,2098,13909,5421,0.00941801719935587,"untreated_02_18_30.S22A.1","untreated",0.102128015493505,0.0567566092914881,0.0700021821395168,0.0985608630823294,0.0333097091387296,0.118934051322456,0.115017654169096,0.036047520347141
"29",10.5502183406114,-0.0602826827737533,2611,1349,1262,5725,3012,-0.36256760203754,"untreated_02_22_94.S22A.1","untreated",0.0995327480047056,-0.0226920454271367,0.0110700504576463,0.0688847559782167,0.0664186016884658,-0.0673235201098962,0.0266979237925934,0.0600007543637469
"30",9.87821380243572,-0.160243425204518,2088,1067,1021,5912,3156,0.232021502040513,"untreated_02_32_85.S22A.1","untreated",0.0385342517028778,0.0545917078697905,0.0718558823882492,0.0662136795373448,0.0399921265794993,-0.0426416634578513,-0.036946765444338,0.0365850717557873
"31",12.5893282515484,0.311831790611081,3861,1800,2061,8396,3812,0.228587442996919,"untreated_02_45_42.S22A.1","untreated",0.0982239296291752,0.0169672449241698,0.0760395103740314,0.121997305981827,0.0715227429583013,-0.123899992454561,-0.047464954586371,0.0487175829316226
"32",11.3118474807081,-0.155759472778144,4443,2228,2215,11015,4478,0.952159134924266,"untreated_02_46_03.S22A.1","untreated",0.11368856632884,0.053207229577571,0.0405049978347023,0.0595847283011975,0.0151668342188582,-0.0870589014090179,-0.0384791607406925,0.0220357772887029
"33",9.32263814616756,0.24967518263879,1750,1147,603,5610,3160,0.124178101653039,"untreated_02_49_57.S22A.1","untreated",0.141288804997894,0.0699727804818194,0.0233954728641474,0.128726702382528,0.0158753640995262,-0.0476383329052271,-0.0340315400732867,-0.0120415213367513
"34",12.0448179271709,0.358327299284799,2582,1176,1406,7140,3456,-0.10898346205115,"untreated_02_53_11.S22A.1","untreated",0.0971819043003427,0.0598393833921315,0.0467349236792921,0.164786862416051,0.0612444007812152,-0.0633909855604762,0.00749912248516751,0.146892790620109
"35",8.82121586695134,-0.0255289878543686,3201,1488,1713,8899,4139,0.620311593678919,"untreated_02_58_26.S22A.1","untreated",0.1252825827564,0.0350859166883897,0.054204521628838,0.0953134715132495,-0.0164548711235623,0.173367457083055,0.112471066131491,0.0270657307265515
"36",10.5443907402697,0.173269979513824,2250,1155,1095,7862,3747,-0.166904188696416,"untreated_02_61_77.S22A.1","untreated",0.0359879106242694,0.0263187647034683,0.0647134334574048,0.048709915584203,0.0109011980219916,-0.102931359570683,-0.0536304933213343,0.00420283330762916
"37",10.9735335087448,-0.295097684439917,2539,1282,1257,6461,3197,-0.348630080907412,"untreated_02_89_95.S22A.1","untreated",0.0693439770388646,0.0759081829854988,0.0340897254344089,0.171254208636737,0.0775708666264185,-0.0483884448341258,-0.0513840343754224,0.169432671187775
"38",11.8625678119349,0.369641512456128,3836,2052,1784,8295,3915,-0.232685073395383,"untreated_03_01_01.S22A.1","untreated",0.0581494597096466,0.0555330627196379,0.0808707199548712,0.132552399862153,0.0393979080711686,-0.0444839821247715,0.0130223416495769,0.0616933699104289
"39",11.1387163561077,0.0169088386085254,682,389,293,2415,1616,-0.289932470870583,"untreated_03_03_39.S22A.1","untreated",0.0945512178285415,0.113026641781405,0.0579146608069841,0.0727237057067285,0.0513856109005979,-0.0563972403554991,-0.0523011989660411,0.0373711024183993
"40",16.2342767295597,0.0157984724653046,526,307,219,2544,1635,-0.101132590923936,"untreated_03_03_43.S22A.1","untreated",0.117625023771703,0.0562594626636125,-0.00854782447857538,0.0764875652247846,0.0583361809286597,-0.0563527179079059,0.00354410413925191,0.0506746580955324
"41",9.41436840313245,0.0201406413270563,3262,1603,1659,5874,3262,-0.211946230886262,"untreated_03_06_46.S22A.1","untreated",0.0988975263857488,0.0468210017899466,0.0787650919278378,0.1255628969155,0.0626097982230891,-0.0752560204869406,-0.0412768600848305,0.0804022707716062
"42",7.73070696168376,0.338085466561704,2850,1508,1342,7412,3751,0.105728036708333,"untreated_03_08_69.S22A.1","untreated",-0.00545726369051003,0.0230264044068828,0.0185521714496423,0.0335674270378728,0.0145849075096565,-0.10818454481881,-0.0177194712663253,0.0250883954632999
"43",12.3589872148408,0.176131808725552,1914,794,1120,3989,2406,-0.0717593205875732,"untreated_03_10_67.S22A.1","untreated",0.016091485894901,0.0570675066777533,0.0462088721096137,0.101398366386897,0.013879160335442,-0.0759298388912487,-0.0489261987420624,0.00740390797844664
"44",7.52945875773917,0.29088053744957,1486,673,813,5007,2906,-0.192730782369544,"untreated_03_11_03.S22A.1","untreated",0.0868036334553721,0.0688733796496215,0.0535264795222893,0.0547348366458849,0.022800504282703,-0.131017110096935,-0.0444570479530531,0.0870677899693811
"45",11.8231665524332,0.0512213160734957,868,582,286,2918,1823,-0.110239011471666,"untreated_03_12_34.S22A.1","untreated",0.0294055312225908,0.0227850289163006,0.0408208101163719,0.103871295181058,0.0677200774320203,-0.0780189632359872,-0.0473923576969638,0.0720850706800713
"46",7.93204452255419,0.122825900804758,2900,1582,1318,8535,3984,0.486671377053026,"untreated_03_15_19.S22A.1","untreated",0.120451417133646,0.0179632888690605,0.0209936845185218,0.0553724879995583,0.0310337622423567,-0.191480308996156,-0.082850868655315,0.0055909535565134
"47",10.7846853677028,0.443347900589517,2232,1350,882,5276,2958,0.028070576481627,"untreated_03_16_43.S22A.1","untreated",0.0487030240598751,0.0469096375943144,0.0293456096088625,0.109403200502465,0.0235471951937378,-0.0918476601965148,-0.0206775452411245,0.0674673562422787
"48",12.7736402617919,0.393430492830292,1962,1047,915,4431,2568,0.0586969287346801,"untreated_03_17_09.S22A.1","untreated",0.0402664324013132,-0.0251759642727113,-0.0378256561195949,0.02727833425136,-0.0174601531208355,-0.123405339270542,-0.0806735348425107,-0.0260255958683543
"49",10.0822561692127,0.137220901728626,1975,1136,839,4255,2542,-0.277530691992105,"untreated_03_17_87.S22A.1","untreated",0.098619995136312,0.032087295462337,0.0280271320993101,0.0319172969494335,0.0378411987398554,-0.0531542240686285,-0.0300465210774228,0.0686998482745283
"50",9.82663847780127,0.250739544793578,4151,2275,1876,11825,4865,0.383218211644051,"untreated_03_18_12.S22A.1","untreated",0.0815623328518905,0.0290835224615494,0.073095112255148,0.0804104661856348,0.0626029264791872,-0.00911273367523485,0.000715029153658814,0.0925025152048198
"51",12.9691316899845,0.328519877555716,1935,1054,881,4503,2539,0.300683321201093,"untreated_03_23_18.S22A.1","untreated",0.0742566876661871,0.0389423671077942,0.00395476270612932,0.0961649936762787,0.0596170979294337,-0.0411535485535774,-0.0299952746798842,0.0626804788854833
"52",9.78827361563518,-0.041471231910764,1839,899,940,6140,3062,0.939052779211846,"untreated_03_32_01.S22A.1","untreated",0.0675788640057316,0.00916263124128422,0.0343058931816608,0.0191568339311624,0.00442455113993939,-0.157968978107238,-0.0253031969418407,-0.017852076778883
"53",9.45349368244786,-0.10733951242397,4563,2417,2146,6569,3314,-0.405029314052136,"untreated_03_33_48.S22A.1","untreated",0.118183059078265,0.127833074708826,0.11602688812825,0.0920282510455728,0.0319622598129664,-0.0748743313018458,-0.0437020344971162,0.0231881731611501
"54",8.9019495412844,-0.0852235234966274,2317,1457,860,6976,3483,0.82139298133269,"untreated_03_52_34.S22A.1","untreated",0.0510917093223173,0.110677389738811,0.0200196987653691,0.0808057615913732,0.00462250579893578,-0.102143176986751,-0.0337168472676295,-0.00866419553157985
"55",13.9962593516209,0.0829226819098106,1867,1062,805,6416,3116,0.790451923649716,"untreated_03_54_71.S22A.1","untreated",0.0274951131158404,0.0374986512031623,0.0142667515673492,0.0148816493714231,0.0200234219001207,-0.109205822932733,-0.0626481084220153,-0.0192456726494191
"56",9.95708154506438,0.166586348594271,2621,1308,1313,5825,3206,-0.274844769541928,"untreated_03_56_64.S22A.1","untreated",0.052541566721175,0.0310452359617522,-0.00394235932342371,0.0807232667765433,0.0105404938269157,-0.103152435990896,-0.0714820072627753,-0.0214047957917295
"57",9.97776542523624,0.0960530845080733,3449,1592,1857,10794,4529,0.348003568917521,"untreated_03_65_74.S22A.1","untreated",0.0362627097635537,-0.00539885284059721,0.00742513599646114,0.0611273840215681,0.0324618179918161,-0.0943100979979529,-0.0568672501298616,0.00590987735669646
"58",6.03890176251668,-0.0111817042413019,3977,1860,2117,14241,5257,0.875552455666189,"untreated_03_68_90.S22A.1","untreated",0.0918462405642365,0.0247754097296309,0.0354828989454893,0.0664706327606718,0.0166732929654295,-0.116819795373534,-0.0662266657191705,-0.0227948493210603
"59",10.0621600621601,0.271646039219693,3506,1733,1773,10296,4334,0.310669613877919,"untreated_03_69_55.S22A.1","untreated",0.112812382142496,0.0114029783722114,0.0629362976480864,0.0553962272009514,-0.0191218303677688,-0.138091809170661,-0.0665762229572048,-0.0138955009419866
"60",7.36997501703384,0.198636013111732,3536,1822,1714,8806,4153,0.435030014288115,"untreated_03_75_14.S22A.1","untreated",0.0437683081146215,0.0754357727811819,0.0928743503833777,0.128032716878098,0.0351133993375018,-0.148259354951317,-0.0413981044821345,0.0796124175138679
"61",7.99220272904483,0.349484712431157,1606,932,674,4617,2798,0.0235432378377799,"untreated_03_76_60.S22A.1","untreated",0.019853544069636,0.0416241823398275,0.0651755581294411,0.0972299279332694,0.0704298137293135,-0.0897833548213589,-0.00660963076299248,0.0197552835697227
"62",9.95009357454772,0.15291180407754,1228,607,621,3206,1999,-0.0589644488088505,"untreated_03_80_14.S22A.1","untreated",0.0935816454014487,0.0682642403600978,0.00532582523571187,0.0416191739101633,0.0313903155660822,-0.0462561464381647,-0.011118002305409,0.0709424081621984
"63",11.6567232675539,-0.0803385052064162,1669,1070,599,4358,2612,-0.300235067342689,"untreated_03_82_80.S22A.1","untreated",0.107567975342348,0.0496173134283257,0.0474423997512723,0.101910849828024,0.0448667871156554,-0.0616593615079921,-0.00379060800769365,0.0881719205011537
"64",13.6485580147552,-0.197584695443868,723,420,303,2982,1838,-0.297243829806521,"untreated_03_89_46.S22A.1","untreated",0.0995769977093588,0.100234299993032,0.0678641328752408,0.150596736316799,0.0672934678121191,-0.118578254594215,0.0107808740195511,0.120839872863864
"65",10.2914053854666,0.067574700333022,857,469,388,2711,1817,-0.166740921038977,"untreated_04_08_02.S22A.1","untreated",0.0383827749232041,0.0265396188176323,0.0352890127923702,0.0603428397734,-0.00580613672976284,-0.0345219678851045,-0.0393794712716391,-0.019000437958349
"66",12.3677111433907,0.0752039997681653,1658,904,754,4819,2634,0.607815032811499,"untreated_04_09_58.S22A.1","untreated",0.141751529162929,0.0267257218503511,0.066646453902149,0.0528437058379762,0.0321359508326847,-0.121163561220145,-0.0528602233695463,0.05816800778034
"67",9.04037448800468,-0.116631370149953,612,219,393,3418,2154,0.00446950725392742,"untreated_04_11_22.S22A.1","untreated",-0.00798895145490217,0.0953529186442537,0.0837230725678551,0.0887465015554866,0.0568082613051568,-0.12211101481776,-0.0541781509301852,0.0241122884120892
"68",9.52380952380952,-0.00752944064159322,1071,589,482,2877,1946,0.430513438090005,"untreated_04_22_62.S22A.1","untreated",0.157284188111391,0.0237516282481629,0.0184292479229536,0.0347636541482456,0.0647550469453836,0.00736421914940327,-0.0043675967929708,0.0625600474069299
"69",15.7767826386497,-0.0385473285962707,608,293,315,2903,1792,0.344106286373011,"untreated_04_25_30.S22A.1","untreated",0.0435890284444487,-0.0016138795741804,0.0356810156748454,0.0994594209831691,0.0108663333143092,-0.110009721946622,-0.023192503921394,0.0147824773809452
"70",16.5226781857451,0.417836674757146,710,364,346,1852,1264,0.0559953550160863,"untreated_04_30_60.S22A.1","untreated",0.0604254506994903,0.00417030517774562,0.0595795964188686,0.0736291322711379,0.0486378519781927,-0.086128437461393,-0.0417880428552897,-0.0053738563602784
"71",9.71812080536913,0.0240378626327892,2998,1490,1508,7450,3483,0.91906270568178,"untreated_04_31_90.S22A.1","untreated",0.106507606985993,0.0503276203660085,0.0606269205743578,0.0669272842667963,0.0124248110214357,-0.134588257015811,-0.0773316634478284,-0.0220141570096218
"72",10.448859455482,0.265359940134322,3267,1693,1574,9513,4379,0.0596506931887317,"untreated_04_33_34.S22A.1","untreated",0.0381111511896466,0.0113491844421997,0.0259227187187636,0.0501353494513779,-0.00875838155681463,-0.128907414423197,-0.0749887385794704,-0.042984876677288
"73",6.3898749807069,0.265594576811484,2970,1454,1516,6479,3419,0.310189440015289,"untreated_04_38_61.S22A.1","untreated",0.069486712323247,0.0338179885549055,0.0383048143979945,0.0588680214126114,0.0527656424884077,-0.130491621545841,-0.0630967654620291,0.0596034479446501
"74",8.01039430572817,0.125163422892141,3180,1573,1607,8851,4162,-0.0511940889536684,"untreated_04_40_46.S22A.1","untreated",0.030038653148667,0.0216506483653598,0.0121249842209303,0.0747157691061139,-0.00211763098005371,-0.144183401000871,-0.066863913691116,0.0134312591937712
"75",10.8482595471443,0.0249249916835153,786,662,124,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.0968770780814899,0.046443359434446,0.0553668469667536,0.0678550160826805,0.0323978442744778,-0.0106056160555412,-0.0232018937405162,0.113713806738787
"76",12.8844030909951,0.36242861722621,2351,1302,1049,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.0206143698827219,0.0464121763408263,0.0378065010231813,0.0775600397398203,0.0269471620893219,-0.104078488534212,0.00484712237322546,0.0209934447435747
"77",16.0051768766178,0.0401908518508899,2761,1717,1044,4636,2586,-0.0787721760964068,"untreated_04_52_10.S22A.1","untreated",0.0913311217809534,0.0556233642874039,0.0752677602972357,0.067636637062977,0.0270148610063566,-0.0317142982767703,-0.0232464695269589,-0.00497790429068243
"78",7.44040989084429,0.0339640590193129,1543,1012,531,4489,2640,0.7200431099324,"untreated_04_56_57.S22A.1","untreated",0.16472716359823,0.0792268161154741,0.0312535726995854,0.0768108126848591,-0.00410184133658764,-0.0458146864006011,-0.0110818938974061,0.0487996282549107
"79",4.08456781245506,0.144786939797996,3212,1566,1646,6953,3566,-0.302999387937851,"untreated_04_61_81.S22A.1","untreated",0.059173941100285,0.0207391736922705,0.0650074750029543,0.110166446909582,0.0728070669417538,-0.0381894650483963,-0.0104926138932073,0.114958125739597
"80",10.6753812636166,0.340564560734099,3181,1616,1565,7344,3654,-0.111829025168768,"untreated_04_62_46.S22A.1","untreated",0.0524565517050178,0.0350909588177129,0.043578206721975,0.0890872525502623,0.030422276201168,-0.129214677924062,-0.0752660065110606,0.0951300974990774
"81",12.8906909951005,0.146008029154016,2445,1403,1042,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0651538815356735,0.0185184520895179,0.0336894132843271,0.0313083491045862,0.0271851851568765,-0.123363101232192,-0.0451433166940745,0.0430874307056202
"82",12.5247257687466,0.074558787504323,5294,2559,2735,11122,4370,-0.107347208932997,"untreated_04_65_43.S22A.1","untreated",-0.00234709189394661,0.0100428219408424,0.0439090794897042,0.0282388744222877,0.0176953920219994,-0.12309375950373,-0.0650870915093111,0.0164899858341431
"83",9.95062666160274,-0.154271979014502,1973,1185,788,5266,2942,0.179471779062846,"untreated_04_81_80.S22A.1","untreated",0.0872234588068823,0.021647998030918,0.0133801492488258,0.0402647298601684,0.0343363534476117,-0.0750845220599116,-0.0445816081302554,0.050149785207705
"84",10.1566820276498,-0.266415902872691,2212,1399,813,5425,2899,0.751036973940287,"untreated_04_82_89.S22A.1","untreated",0.0737588791192282,0.0613179691573553,0.0333176927858696,0.150521143876596,0.0603258162214061,-0.0974567738803554,-0.0711078884736858,0.0553645879579137
"85",10.853964836742,0.073012065823673,2037,1093,944,5574,3108,-0.243492775044292,"untreated_04_84_19.S22A.1","untreated",0.0690187293929084,0.0234361332750936,-0.00471364220333412,0.105126930688923,0.00355827021211169,-0.0583623654359809,-0.0427882375295192,-0.00471987094214135
"86",12.8150905092201,-0.224278696669423,4052,2121,1931,11822,4803,0.0319381743550121,"untreated_04_85_33.S22A.1","untreated",0.121093517177118,0.0658938303968146,0.0716109173411135,0.142840111824928,0.0189991597558007,-0.122591708898819,-0.0674531082820544,-0.00239240125536716
"87",9.29239862091611,-0.0518071002217136,2821,1579,1242,6091,3208,0.526903609769275,"untreated_05_02_26.S22A.1","untreated",0.125628704086008,0.0625638291283617,0.0391122824515156,0.032046704127876,0.0168212145485577,-0.0896484697958523,-0.0695874792448102,0.0319724208722957
"88",5.59768869628025,-0.212967188958316,1337,882,455,2769,1929,-0.258975123321774,"untreated_05_03_22.S22A.1","untreated",0.0938981399883205,0.0480350137347827,0.0780862483861736,0.124482932937295,0.0259987394789281,-0.0641226744519793,0.00145266667676722,0.0709201211282402
"89",7.87253983130272,-0.0817437848044006,1476,890,586,4268,2621,0.0262541998563736,"untreated_05_08_85.S22A.1","untreated",0.117322802222238,0.073861790415081,0.0593852858380824,0.0496773751930204,0.117192470009212,-0.0860439349770432,-0.0508671736559727,0.0331096833014204
"90",8.29400542223115,0.00726689615262849,3632,1811,1821,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",0.0522361427134532,0.0289111459901683,0.0332630596837702,0.0710019039236247,0.0407655815626181,-0.131842148340973,-0.0587563801908652,0.00468457279553702
"91",15.0694444444444,-0.226383555521377,607,323,284,1440,1010,-0.297642068620693,"untreated_05_18_31.S22A.1","untreated",0.0779527589001458,0.0269059632721946,0.071720947424615,0.0403638385247057,0.00483187362266796,0.0816063671321536,0.0782409460493502,0.0635666901136369
"92",6.37840625805897,0.335863711381301,4658,2074,2584,11633,4888,-0.0660731269521728,"untreated_05_18_68.S22A.1","untreated",0.126966968837989,0.0667302842314163,0.0701999202822961,0.0975091412290637,0.0732710153694872,-0.0712268462056907,-0.0260128436609986,0.062783986231754
"93",8.54913678618858,0.407273278553949,2787,1339,1448,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",0.0655618868118254,0.0096856074098168,0.031098087042122,0.0658437837408348,0.0200183222553837,-0.0979713836913283,-0.0286004160616065,0.0174472067546443
"94",11.6356107660455,0.355721710054454,760,346,414,2415,1644,0.397763028802755,"untreated_05_30_18.S22A.1","untreated",0.0522029787311021,-0.00832987214002152,-0.0101067876703508,0.0354495279632644,0.0514679626520262,-0.0825890064396463,-0.0249999837147307,0.0379893119692955
"95",8.57254697286012,0.146289429935856,2462,1325,1137,7664,3696,0.488113414860841,"untreated_05_31_12.S22A.1","untreated",0.144496903286039,0.0273099808164565,0.0164320873419424,0.0681004564468554,0.0253243161398125,-0.13400209338233,-0.0757967641288119,0.0727830398775308
"96",7.45034600521255,-0.0298434089646058,3966,1929,2037,11127,4534,0.654765775118947,"untreated_05_33_16.S22A.1","untreated",0.0611404921909325,0.0510912671209579,0.0539048932058508,0.0579142366930092,0.00288907498396362,-0.143505957982928,-0.0615418811984433,0.0157844045061975
"97",8.44594594594595,0.216133975514364,3823,2048,1775,10656,4528,0.464481390726354,"untreated_05_33_54.S22A.1","untreated",0.100985100039097,0.0410955577287001,0.0312070233472699,0.0723508067304514,0.0296032292421833,-0.0840770758841454,-0.0554016510346695,0.0159822395933749
"98",11.4285714285714,0.00792589635817392,2085,962,1123,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.152174325818695,0.116613574271378,0.0420848124811357,0.162915617036268,-0.0107823890622562,-0.0594292950734285,-0.0421146563137376,0.0577540870850849
"99",8.15355329949239,0.0631067987188427,907,528,379,3152,2021,0.470628586747551,"untreated_05_38_29.S22A.1","untreated",0.106238630901935,0.0666284647583295,0.0699337857932336,0.089251872962729,0.0514543515963263,-0.0736473094602015,0.000438197167391768,0.0366885192661711
